"","LC","LC_value","Strain","Insecticide"
"5041",1.34924715104606e-05,10,"Kisumu","Permethrin"
"5042",1.26865359520997e-05,10,"Kisumu","Permethrin"
"5043",6.5972999750738e-06,10,"Kisumu","Permethrin"
"5044",1.15408710047269e-05,10,"Kisumu","Permethrin"
"5045",4.02906840048181e-06,10,"Kisumu","Permethrin"
"5046",9.92971484704067e-06,10,"Kisumu","Permethrin"
"5047",1.36987521320506e-05,10,"Kisumu","Permethrin"
"5048",9.93707130307509e-06,10,"Kisumu","Permethrin"
"5049",1.68633829826511e-05,10,"Kisumu","Permethrin"
"5050",7.76080012743924e-06,10,"Kisumu","Permethrin"
"5051",7.09035354378909e-06,10,"Kisumu","Permethrin"
"5052",5.55705268183639e-06,10,"Kisumu","Permethrin"
"5053",9.285715800449e-06,10,"Kisumu","Permethrin"
"5054",9.95672314859535e-06,10,"Kisumu","Permethrin"
"5055",1.29016017659593e-05,10,"Kisumu","Permethrin"
"5056",1.10634826434592e-05,10,"Kisumu","Permethrin"
"5057",1.11154449753147e-05,10,"Kisumu","Permethrin"
"5058",8.16757045118195e-06,10,"Kisumu","Permethrin"
"5059",1.05051192915364e-05,10,"Kisumu","Permethrin"
"5060",1.73848565500303e-05,10,"Kisumu","Permethrin"
"5061",6.40975274589989e-06,10,"Kisumu","Permethrin"
"5062",1.23986966489387e-05,10,"Kisumu","Permethrin"
"5063",7.34874130319719e-06,10,"Kisumu","Permethrin"
"5064",9.8372282496438e-06,10,"Kisumu","Permethrin"
"5065",1.04974886149468e-05,10,"Kisumu","Permethrin"
"5066",1.74294793334193e-05,10,"Kisumu","Permethrin"
"5067",1.34346846711547e-05,10,"Kisumu","Permethrin"
"5068",6.78169506982459e-06,10,"Kisumu","Permethrin"
"5069",1.1191247665796e-05,10,"Kisumu","Permethrin"
"5070",1.42888026919666e-05,10,"Kisumu","Permethrin"
"5071",1.25704542108322e-05,10,"Kisumu","Permethrin"
"5072",2.26704700453194e-05,10,"Kisumu","Permethrin"
"5073",1.35459066696409e-05,10,"Kisumu","Permethrin"
"5074",1.00250924094666e-05,10,"Kisumu","Permethrin"
"5075",6.95931299323043e-06,10,"Kisumu","Permethrin"
"5076",1.62561788804298e-05,10,"Kisumu","Permethrin"
"5077",5.7963931741412e-06,10,"Kisumu","Permethrin"
"5078",1.14724225118777e-05,10,"Kisumu","Permethrin"
"5079",8.76705811485378e-06,10,"Kisumu","Permethrin"
"5080",1.04646935691359e-05,10,"Kisumu","Permethrin"
"5081",1.72859354947998e-05,10,"Kisumu","Permethrin"
"5082",7.80817055045873e-06,10,"Kisumu","Permethrin"
"5083",9.03783239534249e-06,10,"Kisumu","Permethrin"
"5084",2.05306102396577e-05,10,"Kisumu","Permethrin"
"5085",1.33431591871549e-05,10,"Kisumu","Permethrin"
"5086",1.41380664849788e-05,10,"Kisumu","Permethrin"
"5087",9.45549253536237e-06,10,"Kisumu","Permethrin"
"5088",4.65317903273816e-06,10,"Kisumu","Permethrin"
"5089",4.85525109914098e-06,10,"Kisumu","Permethrin"
"5090",8.87440110371222e-06,10,"Kisumu","Permethrin"
"5091",9.01721208467608e-06,10,"Kisumu","Permethrin"
"5092",1.84606548722014e-05,10,"Kisumu","Permethrin"
"5093",7.64622995611982e-06,10,"Kisumu","Permethrin"
"5094",1.66591347550506e-05,10,"Kisumu","Permethrin"
"5095",1.29245691713882e-05,10,"Kisumu","Permethrin"
"5096",1.67407098518503e-05,10,"Kisumu","Permethrin"
"5097",8.5733189975661e-06,10,"Kisumu","Permethrin"
"5098",9.20828075071592e-06,10,"Kisumu","Permethrin"
"5099",8.41020167792021e-06,10,"Kisumu","Permethrin"
"5100",6.01796818924817e-06,10,"Kisumu","Permethrin"
"5101",1.27062582422557e-05,10,"Kisumu","Permethrin"
"5102",1.06550348564582e-05,10,"Kisumu","Permethrin"
"5103",9.73990580748939e-06,10,"Kisumu","Permethrin"
"5104",2.11600706371875e-05,10,"Kisumu","Permethrin"
"5105",2.6458059563777e-05,10,"Kisumu","Permethrin"
"5106",1.1837703329401e-05,10,"Kisumu","Permethrin"
"5107",9.387518095025e-06,10,"Kisumu","Permethrin"
"5108",2.30504171077697e-05,10,"Kisumu","Permethrin"
"5109",1.15949409872841e-05,10,"Kisumu","Permethrin"
"5110",1.24286427744169e-05,10,"Kisumu","Permethrin"
"5111",8.59721477991609e-06,10,"Kisumu","Permethrin"
"5112",1.40033357215828e-05,10,"Kisumu","Permethrin"
"5113",1.37973535729657e-05,10,"Kisumu","Permethrin"
"5114",1.38676966800136e-05,10,"Kisumu","Permethrin"
"5115",9.63036030106641e-06,10,"Kisumu","Permethrin"
"5116",1.01256082119041e-05,10,"Kisumu","Permethrin"
"5117",1.00607383196709e-05,10,"Kisumu","Permethrin"
"5118",1.29845687896084e-05,10,"Kisumu","Permethrin"
"5119",1.00181683293903e-05,10,"Kisumu","Permethrin"
"5120",7.85820591335574e-06,10,"Kisumu","Permethrin"
"5121",9.95860120703327e-06,10,"Kisumu","Permethrin"
"5122",8.66890801310272e-06,10,"Kisumu","Permethrin"
"5123",1.2659259259576e-05,10,"Kisumu","Permethrin"
"5124",1.52718207603646e-05,10,"Kisumu","Permethrin"
"5125",1.095108672993e-05,10,"Kisumu","Permethrin"
"5126",6.80587796509601e-06,10,"Kisumu","Permethrin"
"5127",8.78924884018606e-06,10,"Kisumu","Permethrin"
"5128",1.27103116044586e-05,10,"Kisumu","Permethrin"
"5129",1.07501661451247e-05,10,"Kisumu","Permethrin"
"5130",1.14279358531175e-05,10,"Kisumu","Permethrin"
"5131",1.02432685857152e-05,10,"Kisumu","Permethrin"
"5132",1.9751992420094e-05,10,"Kisumu","Permethrin"
"5133",1.89358086910833e-05,10,"Kisumu","Permethrin"
"5134",1.027489887594e-05,10,"Kisumu","Permethrin"
"5135",8.75712583654174e-06,10,"Kisumu","Permethrin"
"5136",9.28350541987128e-06,10,"Kisumu","Permethrin"
"5137",9.99367234051747e-06,10,"Kisumu","Permethrin"
"5138",6.28152107301037e-06,10,"Kisumu","Permethrin"
"5139",7.58078848953167e-06,10,"Kisumu","Permethrin"
"5140",8.13608364211167e-06,10,"Kisumu","Permethrin"
"5141",1.76186052338248e-05,10,"Kisumu","Permethrin"
"5142",1.52337205307573e-05,10,"Kisumu","Permethrin"
"5143",1.05928319275536e-05,10,"Kisumu","Permethrin"
"5144",1.50497199237436e-05,10,"Kisumu","Permethrin"
"5145",8.32555866758012e-06,10,"Kisumu","Permethrin"
"5146",1.51776504470093e-05,10,"Kisumu","Permethrin"
"5147",7.13383105430762e-06,10,"Kisumu","Permethrin"
"5148",7.32363749958211e-06,10,"Kisumu","Permethrin"
"5149",5.21657994357894e-06,10,"Kisumu","Permethrin"
"5150",9.60019886865078e-06,10,"Kisumu","Permethrin"
"5151",1.29596245888115e-05,10,"Kisumu","Permethrin"
"5152",1.36725919880391e-05,10,"Kisumu","Permethrin"
"5153",7.15470938172768e-06,10,"Kisumu","Permethrin"
"5154",1.91150259983814e-05,10,"Kisumu","Permethrin"
"5155",1.53112090100204e-05,10,"Kisumu","Permethrin"
"5156",9.8237138773289e-06,10,"Kisumu","Permethrin"
"5157",1.76895480678556e-05,10,"Kisumu","Permethrin"
"5158",1.82249294827916e-05,10,"Kisumu","Permethrin"
"5159",5.72189434029508e-06,10,"Kisumu","Permethrin"
"5160",8.07413002481125e-06,10,"Kisumu","Permethrin"
"5161",7.31900559736492e-06,10,"Kisumu","Permethrin"
"5162",1.39206625596646e-05,10,"Kisumu","Permethrin"
"5163",9.08813918395679e-06,10,"Kisumu","Permethrin"
"5164",1.23060336932689e-05,10,"Kisumu","Permethrin"
"5165",1.43385713815125e-05,10,"Kisumu","Permethrin"
"5166",9.77443100862856e-06,10,"Kisumu","Permethrin"
"5167",1.7504803834027e-05,10,"Kisumu","Permethrin"
"5168",1.01572089541486e-05,10,"Kisumu","Permethrin"
"5169",7.39043515282592e-06,10,"Kisumu","Permethrin"
"5170",2.68068562548157e-05,10,"Kisumu","Permethrin"
"5171",6.57000833714734e-06,10,"Kisumu","Permethrin"
"5172",1.38595726431293e-05,10,"Kisumu","Permethrin"
"5173",7.30005247082672e-06,10,"Kisumu","Permethrin"
"5174",5.5203821618114e-06,10,"Kisumu","Permethrin"
"5175",6.94597079216294e-06,10,"Kisumu","Permethrin"
"5176",1.8273194888328e-05,10,"Kisumu","Permethrin"
"5177",1.53779797229545e-05,10,"Kisumu","Permethrin"
"5178",6.1666708124771e-06,10,"Kisumu","Permethrin"
"5179",9.67483885525304e-06,10,"Kisumu","Permethrin"
"5180",9.65437291858326e-06,10,"Kisumu","Permethrin"
"5181",9.99492597766738e-06,10,"Kisumu","Permethrin"
"5182",1.14463189688195e-05,10,"Kisumu","Permethrin"
"5183",1.2479608395409e-05,10,"Kisumu","Permethrin"
"5184",1.46283798784941e-05,10,"Kisumu","Permethrin"
"5185",5.54711113584313e-06,10,"Kisumu","Permethrin"
"5186",9.17207285855793e-06,10,"Kisumu","Permethrin"
"5187",1.60744563924144e-05,10,"Kisumu","Permethrin"
"5188",1.81998731230816e-05,10,"Kisumu","Permethrin"
"5189",1.01912804788897e-05,10,"Kisumu","Permethrin"
"5190",1.3272992542755e-05,10,"Kisumu","Permethrin"
"5191",1.05279361170528e-05,10,"Kisumu","Permethrin"
"5192",1.20819936283764e-05,10,"Kisumu","Permethrin"
"5193",1.23171275594368e-05,10,"Kisumu","Permethrin"
"5194",1.45194156627792e-05,10,"Kisumu","Permethrin"
"5195",8.80606070147228e-06,10,"Kisumu","Permethrin"
"5196",6.55584749681893e-06,10,"Kisumu","Permethrin"
"5197",1.73441482530386e-05,10,"Kisumu","Permethrin"
"5198",1.38072235512659e-05,10,"Kisumu","Permethrin"
"5199",1.18127457072176e-05,10,"Kisumu","Permethrin"
"5200",1.60030254029385e-05,10,"Kisumu","Permethrin"
"5201",8.91499760928183e-06,10,"Kisumu","Permethrin"
"5202",8.60198223572582e-06,10,"Kisumu","Permethrin"
"5203",1.1591664047416e-05,10,"Kisumu","Permethrin"
"5204",5.30362642842081e-06,10,"Kisumu","Permethrin"
"5205",1.3632337242316e-05,10,"Kisumu","Permethrin"
"5206",9.26183594171847e-06,10,"Kisumu","Permethrin"
"5207",1.67576929816198e-05,10,"Kisumu","Permethrin"
"5208",1.17754948231285e-05,10,"Kisumu","Permethrin"
"5209",1.25361710304687e-05,10,"Kisumu","Permethrin"
"5210",1.04029156438014e-05,10,"Kisumu","Permethrin"
"5211",1.06124535214198e-05,10,"Kisumu","Permethrin"
"5212",9.6180757276745e-06,10,"Kisumu","Permethrin"
"5213",2.19514109992985e-05,10,"Kisumu","Permethrin"
"5214",6.21527477088191e-06,10,"Kisumu","Permethrin"
"5215",1.87695257472184e-05,10,"Kisumu","Permethrin"
"5216",1.65663326865969e-05,10,"Kisumu","Permethrin"
"5217",1.31027695518793e-05,10,"Kisumu","Permethrin"
"5218",8.06974233352596e-06,10,"Kisumu","Permethrin"
"5219",1.99154251384282e-05,10,"Kisumu","Permethrin"
"5220",8.97303667275886e-06,10,"Kisumu","Permethrin"
"5221",7.62315350981174e-06,10,"Kisumu","Permethrin"
"5222",1.65342215467102e-05,10,"Kisumu","Permethrin"
"5223",1.06175225977129e-05,10,"Kisumu","Permethrin"
"5224",1.19718881171445e-05,10,"Kisumu","Permethrin"
"5225",9.77395398662631e-06,10,"Kisumu","Permethrin"
"5226",1.05671031687683e-05,10,"Kisumu","Permethrin"
"5227",6.37604989455922e-06,10,"Kisumu","Permethrin"
"5228",1.39012514058647e-05,10,"Kisumu","Permethrin"
"5229",1.20768163537837e-05,10,"Kisumu","Permethrin"
"5230",1.29147302831169e-05,10,"Kisumu","Permethrin"
"5231",1.08761892360164e-05,10,"Kisumu","Permethrin"
"5232",7.24693298950031e-06,10,"Kisumu","Permethrin"
"5233",1.01665784791518e-05,10,"Kisumu","Permethrin"
"5234",1.39154235464298e-05,10,"Kisumu","Permethrin"
"5235",1.35954638606794e-05,10,"Kisumu","Permethrin"
"5236",1.10162650060025e-05,10,"Kisumu","Permethrin"
"5237",1.00764106141451e-05,10,"Kisumu","Permethrin"
"5238",1.13646278025531e-05,10,"Kisumu","Permethrin"
"5239",9.45578801926234e-06,10,"Kisumu","Permethrin"
"5240",1.43673404456546e-05,10,"Kisumu","Permethrin"
"5241",1.20338297485046e-05,10,"Kisumu","Permethrin"
"5242",1.18309728085887e-05,10,"Kisumu","Permethrin"
"5243",9.96138106026851e-06,10,"Kisumu","Permethrin"
"5244",1.14368441125274e-05,10,"Kisumu","Permethrin"
"5245",8.8680203876712e-06,10,"Kisumu","Permethrin"
"5246",7.12814998780022e-06,10,"Kisumu","Permethrin"
"5247",1.64183604895456e-05,10,"Kisumu","Permethrin"
"5248",1.02846865181759e-05,10,"Kisumu","Permethrin"
"5249",1.37379836239582e-05,10,"Kisumu","Permethrin"
"5250",9.46286627067037e-06,10,"Kisumu","Permethrin"
"5251",7.99813107592193e-06,10,"Kisumu","Permethrin"
"5252",1.08505762958561e-05,10,"Kisumu","Permethrin"
"5253",1.19078178450048e-05,10,"Kisumu","Permethrin"
"5254",6.23823072143758e-06,10,"Kisumu","Permethrin"
"5255",1.30520130716406e-05,10,"Kisumu","Permethrin"
"5256",8.43251418434084e-06,10,"Kisumu","Permethrin"
"5257",1.45444169123988e-05,10,"Kisumu","Permethrin"
"5258",6.30549649376313e-06,10,"Kisumu","Permethrin"
"5259",1.33337678495553e-05,10,"Kisumu","Permethrin"
"5260",1.09222167938504e-05,10,"Kisumu","Permethrin"
"5261",5.14191385312986e-06,10,"Kisumu","Permethrin"
"5262",1.10462686232199e-05,10,"Kisumu","Permethrin"
"5263",1.47593588689428e-05,10,"Kisumu","Permethrin"
"5264",7.20157815411383e-06,10,"Kisumu","Permethrin"
"5265",9.47868285688615e-06,10,"Kisumu","Permethrin"
"5266",9.27303858172992e-06,10,"Kisumu","Permethrin"
"5267",1.14663722541901e-05,10,"Kisumu","Permethrin"
"5268",9.37066833963109e-06,10,"Kisumu","Permethrin"
"5269",1.43288315895937e-05,10,"Kisumu","Permethrin"
"5270",5.01874486357976e-06,10,"Kisumu","Permethrin"
"5271",6.66140453108585e-06,10,"Kisumu","Permethrin"
"5272",1.05398730131521e-05,10,"Kisumu","Permethrin"
"5273",1.08422738958887e-05,10,"Kisumu","Permethrin"
"5274",1.61036004407386e-05,10,"Kisumu","Permethrin"
"5275",9.04512746136629e-06,10,"Kisumu","Permethrin"
"5276",1.54794877248122e-05,10,"Kisumu","Permethrin"
"5277",9.33422011542798e-06,10,"Kisumu","Permethrin"
"5278",9.90475732233462e-06,10,"Kisumu","Permethrin"
"5279",1.7799107431716e-05,10,"Kisumu","Permethrin"
"5280",8.29576891872988e-06,10,"Kisumu","Permethrin"
"5281",9.83465175800393e-06,10,"Kisumu","Permethrin"
"5282",9.5347269821165e-06,10,"Kisumu","Permethrin"
"5283",8.97292946744869e-06,10,"Kisumu","Permethrin"
"5284",1.62551791161382e-05,10,"Kisumu","Permethrin"
"5285",1.8990537843436e-05,10,"Kisumu","Permethrin"
"5286",1.30890780033943e-05,10,"Kisumu","Permethrin"
"5287",8.23041482168151e-06,10,"Kisumu","Permethrin"
"5288",8.54459815525066e-06,10,"Kisumu","Permethrin"
"5289",1.26480272939883e-05,10,"Kisumu","Permethrin"
"5290",7.36481201965538e-06,10,"Kisumu","Permethrin"
"5291",8.28549110505991e-06,10,"Kisumu","Permethrin"
"5292",6.2523333918219e-06,10,"Kisumu","Permethrin"
"5293",8.6942829334425e-06,10,"Kisumu","Permethrin"
"5294",1.13352810562984e-05,10,"Kisumu","Permethrin"
"5295",8.11255715429945e-06,10,"Kisumu","Permethrin"
"5296",1.87816519529388e-05,10,"Kisumu","Permethrin"
"5297",1.33110350685692e-05,10,"Kisumu","Permethrin"
"5298",6.61546808534008e-06,10,"Kisumu","Permethrin"
"5299",9.34767761292145e-06,10,"Kisumu","Permethrin"
"5300",7.14957720485037e-06,10,"Kisumu","Permethrin"
"5301",8.31472309199151e-06,10,"Kisumu","Permethrin"
"5302",1.10211142061563e-05,10,"Kisumu","Permethrin"
"5303",1.46023339833895e-05,10,"Kisumu","Permethrin"
"5304",1.05972304471484e-05,10,"Kisumu","Permethrin"
"5305",8.33921418181909e-06,10,"Kisumu","Permethrin"
"5306",8.42077554305655e-06,10,"Kisumu","Permethrin"
"5307",7.83770209293052e-06,10,"Kisumu","Permethrin"
"5308",1.04256298291158e-05,10,"Kisumu","Permethrin"
"5309",7.04566778028407e-06,10,"Kisumu","Permethrin"
"5310",7.04891931387104e-06,10,"Kisumu","Permethrin"
"5311",1.05009030346072e-05,10,"Kisumu","Permethrin"
"5312",1.03025968019944e-05,10,"Kisumu","Permethrin"
"5313",1.49314665971765e-05,10,"Kisumu","Permethrin"
"5314",1.36535512646872e-05,10,"Kisumu","Permethrin"
"5315",1.04747280019576e-05,10,"Kisumu","Permethrin"
"5316",1.20893760854382e-05,10,"Kisumu","Permethrin"
"5317",1.15107011130895e-05,10,"Kisumu","Permethrin"
"5318",1.13672205274515e-05,10,"Kisumu","Permethrin"
"5319",1.12430052149845e-05,10,"Kisumu","Permethrin"
"5320",5.37823098462426e-06,10,"Kisumu","Permethrin"
"5321",1.37607591120581e-05,10,"Kisumu","Permethrin"
"5322",9.59608473502457e-06,10,"Kisumu","Permethrin"
"5323",1.08718782993079e-05,10,"Kisumu","Permethrin"
"5324",9.14396297982392e-06,10,"Kisumu","Permethrin"
"5325",9.98625825154303e-06,10,"Kisumu","Permethrin"
"5326",9.12870121701289e-06,10,"Kisumu","Permethrin"
"5327",9.07356813634845e-06,10,"Kisumu","Permethrin"
"5328",1.34791700750907e-05,10,"Kisumu","Permethrin"
"5329",8.79021538080027e-06,10,"Kisumu","Permethrin"
"5330",1.76694434521392e-05,10,"Kisumu","Permethrin"
"5331",8.91181732195477e-06,10,"Kisumu","Permethrin"
"5332",7.18984125963645e-06,10,"Kisumu","Permethrin"
"5333",1.47998744462914e-05,10,"Kisumu","Permethrin"
"5334",9.23605783983149e-06,10,"Kisumu","Permethrin"
"5335",4.29023015609279e-06,10,"Kisumu","Permethrin"
"5336",7.74505251320078e-06,10,"Kisumu","Permethrin"
"5337",1.22043664994147e-05,10,"Kisumu","Permethrin"
"5338",1.20018888434138e-05,10,"Kisumu","Permethrin"
"5339",1.35340165119516e-05,10,"Kisumu","Permethrin"
"5340",1.39768103139369e-05,10,"Kisumu","Permethrin"
"5341",1.21107263701879e-05,10,"Kisumu","Permethrin"
"5342",5.49389557996366e-06,10,"Kisumu","Permethrin"
"5343",1.41290427488416e-05,10,"Kisumu","Permethrin"
"5344",8.8626788586678e-06,10,"Kisumu","Permethrin"
"5345",9.31385543866866e-06,10,"Kisumu","Permethrin"
"5346",1.77803005090949e-05,10,"Kisumu","Permethrin"
"5347",8.3485778895179e-06,10,"Kisumu","Permethrin"
"5348",1.4771913443105e-05,10,"Kisumu","Permethrin"
"5349",1.54516876873226e-05,10,"Kisumu","Permethrin"
"5350",1.34270492343608e-05,10,"Kisumu","Permethrin"
"5351",1.17000090759323e-05,10,"Kisumu","Permethrin"
"5352",8.49643375417009e-06,10,"Kisumu","Permethrin"
"5353",6.60151688978426e-06,10,"Kisumu","Permethrin"
"5354",3.89835802483911e-06,10,"Kisumu","Permethrin"
"5355",1.37916252569029e-05,10,"Kisumu","Permethrin"
"5356",1.65375158240204e-05,10,"Kisumu","Permethrin"
"5357",1.40828744205898e-05,10,"Kisumu","Permethrin"
"5358",7.64297252846063e-06,10,"Kisumu","Permethrin"
"5359",7.21527577696305e-06,10,"Kisumu","Permethrin"
"5360",7.25696035727117e-06,10,"Kisumu","Permethrin"
"5361",1.2133056578876e-05,10,"Kisumu","Permethrin"
"5362",7.79689861138685e-06,10,"Kisumu","Permethrin"
"5363",1.26713848356931e-05,10,"Kisumu","Permethrin"
"5364",5.92244845541808e-06,10,"Kisumu","Permethrin"
"5365",1.55036907227479e-05,10,"Kisumu","Permethrin"
"5366",1.16354669841627e-05,10,"Kisumu","Permethrin"
"5367",1.3979348155236e-05,10,"Kisumu","Permethrin"
"5368",8.44128374219214e-06,10,"Kisumu","Permethrin"
"5369",6.6747811347938e-06,10,"Kisumu","Permethrin"
"5370",9.3582783697516e-06,10,"Kisumu","Permethrin"
"5371",4.69382224932914e-06,10,"Kisumu","Permethrin"
"5372",1.09519004065676e-05,10,"Kisumu","Permethrin"
"5373",8.91774989397786e-06,10,"Kisumu","Permethrin"
"5374",7.8453468386266e-06,10,"Kisumu","Permethrin"
"5375",5.19807324068006e-06,10,"Kisumu","Permethrin"
"5376",1.40185851234161e-05,10,"Kisumu","Permethrin"
"5377",1.15278115655846e-05,10,"Kisumu","Permethrin"
"5378",1.28159740887623e-05,10,"Kisumu","Permethrin"
"5379",1.24573514573113e-05,10,"Kisumu","Permethrin"
"5380",1.14421573232069e-05,10,"Kisumu","Permethrin"
"5381",1.3833106040922e-05,10,"Kisumu","Permethrin"
"5382",9.55234449582378e-06,10,"Kisumu","Permethrin"
"5383",7.17436160668145e-06,10,"Kisumu","Permethrin"
"5384",1.04769059467178e-05,10,"Kisumu","Permethrin"
"5385",9.87521565292598e-06,10,"Kisumu","Permethrin"
"5386",1.53781595749414e-05,10,"Kisumu","Permethrin"
"5387",1.0259866176139e-05,10,"Kisumu","Permethrin"
"5388",6.21194355842151e-06,10,"Kisumu","Permethrin"
"5389",1.03047174111373e-05,10,"Kisumu","Permethrin"
"5390",1.22082896423457e-05,10,"Kisumu","Permethrin"
"5391",1.10342708445978e-05,10,"Kisumu","Permethrin"
"5392",1.12193312700375e-05,10,"Kisumu","Permethrin"
"5393",8.69112766087046e-06,10,"Kisumu","Permethrin"
"5394",1.5753583022008e-05,10,"Kisumu","Permethrin"
"5395",6.51110401054803e-06,10,"Kisumu","Permethrin"
"5396",5.25869133445371e-06,10,"Kisumu","Permethrin"
"5397",4.14039942451766e-06,10,"Kisumu","Permethrin"
"5398",1.65332394771476e-05,10,"Kisumu","Permethrin"
"5399",9.55246447066618e-06,10,"Kisumu","Permethrin"
"5400",1.39583924929312e-05,10,"Kisumu","Permethrin"
"5401",1.49891428143368e-05,10,"Kisumu","Permethrin"
"5402",8.98325411126032e-06,10,"Kisumu","Permethrin"
"5403",1.33730356937041e-05,10,"Kisumu","Permethrin"
"5404",6.70905874557659e-06,10,"Kisumu","Permethrin"
"5405",9.15675857848719e-06,10,"Kisumu","Permethrin"
"5406",6.20509467809511e-06,10,"Kisumu","Permethrin"
"5407",6.5214740099002e-06,10,"Kisumu","Permethrin"
"5408",8.71444553520147e-06,10,"Kisumu","Permethrin"
"5409",1.62403709485583e-05,10,"Kisumu","Permethrin"
"5410",1.35490871538199e-05,10,"Kisumu","Permethrin"
"5411",7.10218643792236e-06,10,"Kisumu","Permethrin"
"5412",9.52240601058162e-06,10,"Kisumu","Permethrin"
"5413",1.33087307054187e-05,10,"Kisumu","Permethrin"
"5414",1.11562030415549e-05,10,"Kisumu","Permethrin"
"5415",9.36941652692899e-06,10,"Kisumu","Permethrin"
"5416",1.04167701778391e-05,10,"Kisumu","Permethrin"
"5417",9.09721502846403e-06,10,"Kisumu","Permethrin"
"5418",7.14843333730061e-06,10,"Kisumu","Permethrin"
"5419",1.35915908272461e-05,10,"Kisumu","Permethrin"
"5420",1.3060486509626e-05,10,"Kisumu","Permethrin"
"5421",1.64491965804324e-05,10,"Kisumu","Permethrin"
"5422",1.2527889928301e-05,10,"Kisumu","Permethrin"
"5423",1.23593873310684e-05,10,"Kisumu","Permethrin"
"5424",4.37779068983618e-06,10,"Kisumu","Permethrin"
"5425",6.96495004799177e-06,10,"Kisumu","Permethrin"
"5426",7.97470180739546e-06,10,"Kisumu","Permethrin"
"5427",1.66247169658025e-05,10,"Kisumu","Permethrin"
"5428",1.77356210531162e-05,10,"Kisumu","Permethrin"
"5429",8.28433432026512e-06,10,"Kisumu","Permethrin"
"5430",1.50023201771824e-05,10,"Kisumu","Permethrin"
"5431",1.2559358767161e-05,10,"Kisumu","Permethrin"
"5432",4.47620287166693e-06,10,"Kisumu","Permethrin"
"5433",9.3873988909196e-06,10,"Kisumu","Permethrin"
"5434",1.10106215542844e-05,10,"Kisumu","Permethrin"
"5435",1.48218046851674e-05,10,"Kisumu","Permethrin"
"5436",1.08633446070779e-05,10,"Kisumu","Permethrin"
"5437",1.21386030953981e-05,10,"Kisumu","Permethrin"
"5438",1.34919229298011e-05,10,"Kisumu","Permethrin"
"5439",7.29362320918557e-06,10,"Kisumu","Permethrin"
"5440",7.4470567187154e-06,10,"Kisumu","Permethrin"
"5441",1.32111390261172e-05,10,"Kisumu","Permethrin"
