"","Mort_C","Strain","Insecticide"
"14959",0.0647961136427248,"Banfora","Permethrin"
"14960",0.0548347836028588,"Banfora","Permethrin"
"14961",0.0410156130145561,"Banfora","Permethrin"
"14962",0.0199594509704412,"Banfora","Permethrin"
"14963",0.0356753198247661,"Banfora","Permethrin"
"14964",0.0592759983241948,"Banfora","Permethrin"
"14965",0.0533043111384783,"Banfora","Permethrin"
"14966",0.0297219085446766,"Banfora","Permethrin"
"14967",0.0381017396288486,"Banfora","Permethrin"
"14968",0.0347970452568349,"Banfora","Permethrin"
"14969",0.0458680608235563,"Banfora","Permethrin"
"14970",0.0348967192236649,"Banfora","Permethrin"
"14971",0.038935708351971,"Banfora","Permethrin"
"14972",0.0397686189186652,"Banfora","Permethrin"
"14973",0.0277312502679142,"Banfora","Permethrin"
"14974",0.0618712773526315,"Banfora","Permethrin"
"14975",0.0388137076286222,"Banfora","Permethrin"
"14976",0.0513636930960395,"Banfora","Permethrin"
"14977",0.0545026030770351,"Banfora","Permethrin"
"14978",0.0253783072620119,"Banfora","Permethrin"
"14979",0.0434094421389705,"Banfora","Permethrin"
"14980",0.112783888057247,"Banfora","Permethrin"
"14981",0.0407821747541193,"Banfora","Permethrin"
"14982",0.0183707957121065,"Banfora","Permethrin"
"14983",0.040345211128496,"Banfora","Permethrin"
"14984",0.0214182081529303,"Banfora","Permethrin"
"14985",0.0590887906849771,"Banfora","Permethrin"
"14986",0.0403531289802269,"Banfora","Permethrin"
"14987",0.0336640044291069,"Banfora","Permethrin"
"14988",0.0425434426487693,"Banfora","Permethrin"
"14989",0.0861156291922601,"Banfora","Permethrin"
"14990",0.0337637679017011,"Banfora","Permethrin"
"14991",0.0334292910292533,"Banfora","Permethrin"
"14992",0.0386097092221347,"Banfora","Permethrin"
"14993",0.0499746325224335,"Banfora","Permethrin"
"14994",0.0268623416490138,"Banfora","Permethrin"
"14995",0.0342125374091296,"Banfora","Permethrin"
"14996",0.0493078154391629,"Banfora","Permethrin"
"14997",0.029496400078099,"Banfora","Permethrin"
"14998",0.0400392805150362,"Banfora","Permethrin"
"14999",0.0653242709162502,"Banfora","Permethrin"
"15000",0.0612644265565334,"Banfora","Permethrin"
"15001",0.031546092663415,"Banfora","Permethrin"
"15002",0.0527186865378767,"Banfora","Permethrin"
"15003",0.0588523493175184,"Banfora","Permethrin"
"15004",0.0320792634900105,"Banfora","Permethrin"
"15005",0.0280785058581699,"Banfora","Permethrin"
"15006",0.0289562943111435,"Banfora","Permethrin"
"15007",0.0442465911716637,"Banfora","Permethrin"
"15008",0.0337115917224725,"Banfora","Permethrin"
"15009",0.0470433274926656,"Banfora","Permethrin"
"15010",0.081129254068042,"Banfora","Permethrin"
"15011",0.0685865672427691,"Banfora","Permethrin"
"15012",0.0304072429248549,"Banfora","Permethrin"
"15013",0.0388983932279363,"Banfora","Permethrin"
"15014",0.0350946786774341,"Banfora","Permethrin"
"15015",0.0395210074803059,"Banfora","Permethrin"
"15016",0.0387338529428762,"Banfora","Permethrin"
"15017",0.0183652805621852,"Banfora","Permethrin"
"15018",0.0447303308918007,"Banfora","Permethrin"
"15019",0.0431776833840377,"Banfora","Permethrin"
"15020",0.0303721995928573,"Banfora","Permethrin"
"15021",0.0503980627283192,"Banfora","Permethrin"
"15022",0.0534164575434656,"Banfora","Permethrin"
"15023",0.024287715026401,"Banfora","Permethrin"
"15024",0.0500385103910625,"Banfora","Permethrin"
"15025",0.0318055337662921,"Banfora","Permethrin"
"15026",0.0522629301846724,"Banfora","Permethrin"
"15027",0.0312074360619266,"Banfora","Permethrin"
"15028",0.0250407100366921,"Banfora","Permethrin"
"15029",0.0364630283080391,"Banfora","Permethrin"
"15030",0.0488487035407586,"Banfora","Permethrin"
"15031",0.0221619997466053,"Banfora","Permethrin"
"15032",0.0480311252733295,"Banfora","Permethrin"
"15033",0.034361141600445,"Banfora","Permethrin"
"15034",0.0649776367331129,"Banfora","Permethrin"
"15035",0.0381053391735539,"Banfora","Permethrin"
"15036",0.0651131492799081,"Banfora","Permethrin"
"15037",0.0341928147213758,"Banfora","Permethrin"
"15038",0.0467351120449783,"Banfora","Permethrin"
"15039",0.0331966031981873,"Banfora","Permethrin"
"15040",0.0445491344615546,"Banfora","Permethrin"
"15041",0.0441647543266966,"Banfora","Permethrin"
"15042",0.0476926592893969,"Banfora","Permethrin"
"15043",0.0401066898517425,"Banfora","Permethrin"
"15044",0.0336104770275158,"Banfora","Permethrin"
"15045",0.0196728483874828,"Banfora","Permethrin"
"15046",0.0485427308660097,"Banfora","Permethrin"
"15047",0.0357490962720829,"Banfora","Permethrin"
"15048",0.0415174785050988,"Banfora","Permethrin"
"15049",0.022215258796031,"Banfora","Permethrin"
"15050",0.0333886973961345,"Banfora","Permethrin"
"15051",0.0280191597293255,"Banfora","Permethrin"
"15052",0.0338875519710472,"Banfora","Permethrin"
"15053",0.0246148955765661,"Banfora","Permethrin"
"15054",0.0364483324375334,"Banfora","Permethrin"
"15055",0.0386527399220079,"Banfora","Permethrin"
"15056",0.0254140901728434,"Banfora","Permethrin"
"15057",0.0409064221920075,"Banfora","Permethrin"
"15058",0.0516039693073291,"Banfora","Permethrin"
"15059",0.0440628450842616,"Banfora","Permethrin"
"15060",0.0513535633278012,"Banfora","Permethrin"
"15061",0.0351592567618882,"Banfora","Permethrin"
"15062",0.0487333267912607,"Banfora","Permethrin"
"15063",0.0244707157526418,"Banfora","Permethrin"
"15064",0.0369476335911187,"Banfora","Permethrin"
"15065",0.0376206017720816,"Banfora","Permethrin"
"15066",0.0415690800077839,"Banfora","Permethrin"
"15067",0.0252535348482833,"Banfora","Permethrin"
"15068",0.035895771269339,"Banfora","Permethrin"
"15069",0.0364357741728543,"Banfora","Permethrin"
"15070",0.0406583221984457,"Banfora","Permethrin"
"15071",0.0544377267104849,"Banfora","Permethrin"
"15072",0.0283000105780196,"Banfora","Permethrin"
"15073",0.0498760307861349,"Banfora","Permethrin"
"15074",0.0388005612200404,"Banfora","Permethrin"
"15075",0.0419799075486921,"Banfora","Permethrin"
"15076",0.0422227064440765,"Banfora","Permethrin"
"15077",0.0932211688431351,"Banfora","Permethrin"
"15078",0.0248990696329487,"Banfora","Permethrin"
"15079",0.0435753018781135,"Banfora","Permethrin"
"15080",0.0487480528309156,"Banfora","Permethrin"
"15081",0.0403244037468749,"Banfora","Permethrin"
"15082",0.0311854585670628,"Banfora","Permethrin"
"15083",0.0429508001953564,"Banfora","Permethrin"
"15084",0.0428854212433706,"Banfora","Permethrin"
"15085",0.0431345422939717,"Banfora","Permethrin"
"15086",0.0586434981548044,"Banfora","Permethrin"
"15087",0.0413730839796979,"Banfora","Permethrin"
"15088",0.0383759951502747,"Banfora","Permethrin"
"15089",0.0309375397769665,"Banfora","Permethrin"
"15090",0.0170560500483764,"Banfora","Permethrin"
"15091",0.0151031395582268,"Banfora","Permethrin"
"15092",0.0652782011596835,"Banfora","Permethrin"
"15093",0.0697132881987814,"Banfora","Permethrin"
"15094",0.0372258540122992,"Banfora","Permethrin"
"15095",0.0393597181511925,"Banfora","Permethrin"
"15096",0.033626582162211,"Banfora","Permethrin"
"15097",0.0286179903252679,"Banfora","Permethrin"
"15098",0.028239098043479,"Banfora","Permethrin"
"15099",0.0354068256517974,"Banfora","Permethrin"
"15100",0.0408751925712207,"Banfora","Permethrin"
"15101",0.0665802753137382,"Banfora","Permethrin"
"15102",0.0211858786527637,"Banfora","Permethrin"
"15103",0.0399146445383389,"Banfora","Permethrin"
"15104",0.0559575270030854,"Banfora","Permethrin"
"15105",0.043849971198072,"Banfora","Permethrin"
"15106",0.0527141825293547,"Banfora","Permethrin"
"15107",0.0361474090220333,"Banfora","Permethrin"
"15108",0.036423521764453,"Banfora","Permethrin"
"15109",0.0371116526187001,"Banfora","Permethrin"
"15110",0.0385660733747057,"Banfora","Permethrin"
"15111",0.0408167985576732,"Banfora","Permethrin"
"15112",0.0450658608321612,"Banfora","Permethrin"
"15113",0.0226894150715184,"Banfora","Permethrin"
"15114",0.0400993634237061,"Banfora","Permethrin"
"15115",0.0369710234285063,"Banfora","Permethrin"
"15116",0.0375030049947731,"Banfora","Permethrin"
"15117",0.0412602548972707,"Banfora","Permethrin"
"15118",0.048176947008015,"Banfora","Permethrin"
"15119",0.0483504689911812,"Banfora","Permethrin"
"15120",0.0317738300134558,"Banfora","Permethrin"
"15121",0.0400844416267822,"Banfora","Permethrin"
"15122",0.0390620054003967,"Banfora","Permethrin"
"15123",0.0367436017323137,"Banfora","Permethrin"
"15124",0.0309701323130018,"Banfora","Permethrin"
"15125",0.0554483897073218,"Banfora","Permethrin"
"15126",0.0597090411900123,"Banfora","Permethrin"
"15127",0.0332249769848168,"Banfora","Permethrin"
"15128",0.0415833232070201,"Banfora","Permethrin"
"15129",0.0410877976282845,"Banfora","Permethrin"
"15130",0.0334302394330282,"Banfora","Permethrin"
"15131",0.0594838578370646,"Banfora","Permethrin"
"15132",0.0445534504644685,"Banfora","Permethrin"
"15133",0.0451642051607648,"Banfora","Permethrin"
"15134",0.0470554588015838,"Banfora","Permethrin"
"15135",0.0414995924002519,"Banfora","Permethrin"
"15136",0.037162106380172,"Banfora","Permethrin"
"15137",0.0323370105223481,"Banfora","Permethrin"
"15138",0.0315219004635675,"Banfora","Permethrin"
"15139",0.0403290717322769,"Banfora","Permethrin"
"15140",0.0680446564766265,"Banfora","Permethrin"
"15141",0.0324016808662892,"Banfora","Permethrin"
"15142",0.0403030139182167,"Banfora","Permethrin"
"15143",0.0407764459598157,"Banfora","Permethrin"
"15144",0.0622785959634161,"Banfora","Permethrin"
"15145",0.0410056283648612,"Banfora","Permethrin"
"15146",0.0215723945626731,"Banfora","Permethrin"
"15147",0.0378024913112164,"Banfora","Permethrin"
"15148",0.0192928781325008,"Banfora","Permethrin"
"15149",0.0454143793877312,"Banfora","Permethrin"
"15150",0.035267572614359,"Banfora","Permethrin"
"15151",0.0492393895787746,"Banfora","Permethrin"
"15152",0.0361139643052652,"Banfora","Permethrin"
"15153",0.0572735779833545,"Banfora","Permethrin"
"15154",0.0464804910137539,"Banfora","Permethrin"
"15155",0.0631982234798616,"Banfora","Permethrin"
"15156",0.0360160544259477,"Banfora","Permethrin"
"15157",0.0358985241002168,"Banfora","Permethrin"
"15158",0.0350123063095111,"Banfora","Permethrin"
"15159",0.0347708470780196,"Banfora","Permethrin"
"15160",0.0391132746876889,"Banfora","Permethrin"
"15161",0.0799836419862946,"Banfora","Permethrin"
"15162",0.0303837108973288,"Banfora","Permethrin"
"15163",0.0387605785116191,"Banfora","Permethrin"
"15164",0.0453083211032033,"Banfora","Permethrin"
"15165",0.0846383634873957,"Banfora","Permethrin"
"15166",0.0376787175001722,"Banfora","Permethrin"
"15167",0.0357650807784166,"Banfora","Permethrin"
"15168",0.0278717919160518,"Banfora","Permethrin"
"15169",0.0447181829051951,"Banfora","Permethrin"
"15170",0.0400009883423626,"Banfora","Permethrin"
"15171",0.0276837416734238,"Banfora","Permethrin"
"15172",0.036647925446285,"Banfora","Permethrin"
"15173",0.0299968503014534,"Banfora","Permethrin"
"15174",0.036644930745208,"Banfora","Permethrin"
"15175",0.032945580404318,"Banfora","Permethrin"
"15176",0.0312232283234638,"Banfora","Permethrin"
"15177",0.0372026682194555,"Banfora","Permethrin"
"15178",0.0187557485269882,"Banfora","Permethrin"
"15179",0.0300827050333514,"Banfora","Permethrin"
"15180",0.0222300591215451,"Banfora","Permethrin"
"15181",0.0437469746372293,"Banfora","Permethrin"
"15182",0.0281407318501792,"Banfora","Permethrin"
"15183",0.0377080927933791,"Banfora","Permethrin"
"15184",0.0381359961926478,"Banfora","Permethrin"
"15185",0.0709791836055956,"Banfora","Permethrin"
"15186",0.0507613365489364,"Banfora","Permethrin"
"15187",0.0357285391464238,"Banfora","Permethrin"
"15188",0.026374027058075,"Banfora","Permethrin"
"15189",0.0428216661089134,"Banfora","Permethrin"
"15190",0.031635092316828,"Banfora","Permethrin"
"15191",0.032137892413961,"Banfora","Permethrin"
"15192",0.041340946951075,"Banfora","Permethrin"
"15193",0.0413901969475452,"Banfora","Permethrin"
"15194",0.0382535718010877,"Banfora","Permethrin"
"15195",0.0465674031582151,"Banfora","Permethrin"
"15196",0.0367952441219373,"Banfora","Permethrin"
"15197",0.0423358044307354,"Banfora","Permethrin"
"15198",0.0319407683572654,"Banfora","Permethrin"
"15199",0.0520612293280258,"Banfora","Permethrin"
"15200",0.0366103972657405,"Banfora","Permethrin"
"15201",0.0329140061780895,"Banfora","Permethrin"
"15202",0.0465131050643082,"Banfora","Permethrin"
"15203",0.0398571043602069,"Banfora","Permethrin"
"15204",0.0415682531088328,"Banfora","Permethrin"
"15205",0.0450442257462699,"Banfora","Permethrin"
"15206",0.0305062386123783,"Banfora","Permethrin"
"15207",0.0606569084859669,"Banfora","Permethrin"
"15208",0.043851652339057,"Banfora","Permethrin"
"15209",0.0376708508429077,"Banfora","Permethrin"
"15210",0.0246149027053311,"Banfora","Permethrin"
"15211",0.0629434413322004,"Banfora","Permethrin"
"15212",0.0543664941691205,"Banfora","Permethrin"
"15213",0.0333520611778748,"Banfora","Permethrin"
"15214",0.056487052205459,"Banfora","Permethrin"
"15215",0.0278795503636347,"Banfora","Permethrin"
"15216",0.0364351302848166,"Banfora","Permethrin"
"15217",0.0568919326421436,"Banfora","Permethrin"
"15218",0.0454081888637101,"Banfora","Permethrin"
"15219",0.0440472073813972,"Banfora","Permethrin"
"15220",0.0399684277066165,"Banfora","Permethrin"
"15221",0.0399522108240423,"Banfora","Permethrin"
"15222",0.0363104646538153,"Banfora","Permethrin"
"15223",0.0484205438736437,"Banfora","Permethrin"
"15224",0.0451883252902949,"Banfora","Permethrin"
"15225",0.0714981428397664,"Banfora","Permethrin"
"15226",0.0431368349734622,"Banfora","Permethrin"
"15227",0.0510962632480989,"Banfora","Permethrin"
"15228",0.0670479954010577,"Banfora","Permethrin"
"15229",0.0228966038451789,"Banfora","Permethrin"
"15230",0.0421612759919053,"Banfora","Permethrin"
"15231",0.0550347528698088,"Banfora","Permethrin"
"15232",0.0406592327318229,"Banfora","Permethrin"
"15233",0.0326813660690347,"Banfora","Permethrin"
"15234",0.0295288358783943,"Banfora","Permethrin"
"15235",0.0423619857054882,"Banfora","Permethrin"
"15236",0.0366517944580292,"Banfora","Permethrin"
"15237",0.0391051158950715,"Banfora","Permethrin"
"15238",0.0377937750991167,"Banfora","Permethrin"
"15239",0.0680827232565901,"Banfora","Permethrin"
"15240",0.0243658883879145,"Banfora","Permethrin"
"15241",0.0359135279139932,"Banfora","Permethrin"
"15242",0.097295634439575,"Banfora","Permethrin"
"15243",0.0372268662052664,"Banfora","Permethrin"
"15244",0.0391607058039838,"Banfora","Permethrin"
"15245",0.0218903140117761,"Banfora","Permethrin"
"15246",0.0413477200767785,"Banfora","Permethrin"
"15247",0.0353395073501176,"Banfora","Permethrin"
"15248",0.0446377348783333,"Banfora","Permethrin"
"15249",0.0436827010787323,"Banfora","Permethrin"
"15250",0.0354713490194611,"Banfora","Permethrin"
"15251",0.0306739597064781,"Banfora","Permethrin"
"15252",0.0354104949222441,"Banfora","Permethrin"
"15253",0.0377754193530165,"Banfora","Permethrin"
"15254",0.0280940405170118,"Banfora","Permethrin"
"15255",0.0486986866947356,"Banfora","Permethrin"
"15256",0.0569946160618306,"Banfora","Permethrin"
"15257",0.0448079832457944,"Banfora","Permethrin"
"15258",0.05893690281772,"Banfora","Permethrin"
"15259",0.0439777589904605,"Banfora","Permethrin"
"15260",0.0504988717851141,"Banfora","Permethrin"
"15261",0.0369033474773582,"Banfora","Permethrin"
"15262",0.0444001872709393,"Banfora","Permethrin"
"15263",0.0410255177537195,"Banfora","Permethrin"
"15264",0.0360282641147608,"Banfora","Permethrin"
"15265",0.0388863354873197,"Banfora","Permethrin"
"15266",0.0502021249836956,"Banfora","Permethrin"
"15267",0.0385267227366971,"Banfora","Permethrin"
"15268",0.0365813548356521,"Banfora","Permethrin"
"15269",0.0608820817881459,"Banfora","Permethrin"
"15270",0.0386906912339084,"Banfora","Permethrin"
"15271",0.0574692688817971,"Banfora","Permethrin"
"15272",0.0473177166575334,"Banfora","Permethrin"
"15273",0.129391822278327,"Banfora","Permethrin"
"15274",0.0348948669555556,"Banfora","Permethrin"
"15275",0.0436595333780682,"Banfora","Permethrin"
"15276",0.0328656719404803,"Banfora","Permethrin"
"15277",0.046708409279435,"Banfora","Permethrin"
"15278",0.0313578814050288,"Banfora","Permethrin"
"15279",0.0512853743606534,"Banfora","Permethrin"
"15280",0.0418943711165399,"Banfora","Permethrin"
"15281",0.0404180153998374,"Banfora","Permethrin"
"15282",0.0337205111629007,"Banfora","Permethrin"
"15283",0.0309960805046159,"Banfora","Permethrin"
"15284",0.0294209991911173,"Banfora","Permethrin"
"15285",0.0290384041564664,"Banfora","Permethrin"
"15286",0.0416475108104411,"Banfora","Permethrin"
"15287",0.0494602780207348,"Banfora","Permethrin"
"15288",0.0435059617765709,"Banfora","Permethrin"
"15289",0.0430308660075392,"Banfora","Permethrin"
"15290",0.0544025103481413,"Banfora","Permethrin"
"15291",0.0232522861645599,"Banfora","Permethrin"
"15292",0.0303422586295014,"Banfora","Permethrin"
"15293",0.0389004546269385,"Banfora","Permethrin"
"15294",0.0344975998709429,"Banfora","Permethrin"
"15295",0.0448684180165121,"Banfora","Permethrin"
"15296",0.0320849639224944,"Banfora","Permethrin"
"15297",0.0303479642199171,"Banfora","Permethrin"
"15298",0.0364793552781318,"Banfora","Permethrin"
"15299",0.0442211386921948,"Banfora","Permethrin"
"15300",0.0208379611611655,"Banfora","Permethrin"
"15301",0.0346117003825402,"Banfora","Permethrin"
"15302",0.0365266404017323,"Banfora","Permethrin"
"15303",0.0540940787938523,"Banfora","Permethrin"
"15304",0.0677359265130545,"Banfora","Permethrin"
"15305",0.0511638815645839,"Banfora","Permethrin"
"15306",0.0245096431743573,"Banfora","Permethrin"
"15307",0.0494111935801819,"Banfora","Permethrin"
"15308",0.0559089747064759,"Banfora","Permethrin"
"15309",0.0241434009907028,"Banfora","Permethrin"
"15310",0.0623112344655325,"Banfora","Permethrin"
"15311",0.041636723391443,"Banfora","Permethrin"
"15312",0.0537755347190792,"Banfora","Permethrin"
"15313",0.0615484138014309,"Banfora","Permethrin"
"15314",0.0386268753326033,"Banfora","Permethrin"
"15315",0.0266761835702037,"Banfora","Permethrin"
"15316",0.046721566567004,"Banfora","Permethrin"
"15317",0.0299196408151863,"Banfora","Permethrin"
"15318",0.0502580576917728,"Banfora","Permethrin"
"15319",0.0283568768703701,"Banfora","Permethrin"
"15320",0.0410617665635807,"Banfora","Permethrin"
"15321",0.0321628819358404,"Banfora","Permethrin"
