"","Mort_C","Strain","Insecticide"
"8873",0.0817147265706583,"VK72014","Permethrin"
"8874",0.0568787459556701,"VK72014","Permethrin"
"8875",0.061698358795621,"VK72014","Permethrin"
"8876",0.078477673005424,"VK72014","Permethrin"
"8877",0.0510485647068147,"VK72014","Permethrin"
"8878",0.0540663852514249,"VK72014","Permethrin"
"8879",0.0539642565108463,"VK72014","Permethrin"
"8880",0.0530878034839992,"VK72014","Permethrin"
"8881",0.124344166956199,"VK72014","Permethrin"
"8882",0.0600226659682306,"VK72014","Permethrin"
"8883",0.0791089541674265,"VK72014","Permethrin"
"8884",0.0965484240843362,"VK72014","Permethrin"
"8885",0.0626522325116383,"VK72014","Permethrin"
"8886",0.0699756633657667,"VK72014","Permethrin"
"8887",0.0870935220884503,"VK72014","Permethrin"
"8888",0.109619114514638,"VK72014","Permethrin"
"8889",0.0916567855877008,"VK72014","Permethrin"
"8890",0.0578660135828738,"VK72014","Permethrin"
"8891",0.105522222788845,"VK72014","Permethrin"
"8892",0.0539069524394507,"VK72014","Permethrin"
"8893",0.0483885029938313,"VK72014","Permethrin"
"8894",0.0435176958847178,"VK72014","Permethrin"
"8895",0.050202441733055,"VK72014","Permethrin"
"8896",0.0579650633364523,"VK72014","Permethrin"
"8897",0.0549334161430827,"VK72014","Permethrin"
"8898",0.058083787303206,"VK72014","Permethrin"
"8899",0.0577818628816556,"VK72014","Permethrin"
"8900",0.11377203315429,"VK72014","Permethrin"
"8901",0.0481566122591925,"VK72014","Permethrin"
"8902",0.0234008287345945,"VK72014","Permethrin"
"8903",0.100043869182982,"VK72014","Permethrin"
"8904",0.0722810929200687,"VK72014","Permethrin"
"8905",0.0414070834249284,"VK72014","Permethrin"
"8906",0.0604612651894269,"VK72014","Permethrin"
"8907",0.0707469813709737,"VK72014","Permethrin"
"8908",0.104585507450848,"VK72014","Permethrin"
"8909",0.0534076019616409,"VK72014","Permethrin"
"8910",0.0815442278260909,"VK72014","Permethrin"
"8911",0.0749274847219693,"VK72014","Permethrin"
"8912",0.0536348043118581,"VK72014","Permethrin"
"8913",0.107632542094535,"VK72014","Permethrin"
"8914",0.0710397242574975,"VK72014","Permethrin"
"8915",0.0614562819552549,"VK72014","Permethrin"
"8916",0.0696244122499424,"VK72014","Permethrin"
"8917",0.0621120390433114,"VK72014","Permethrin"
"8918",0.0830850326155107,"VK72014","Permethrin"
"8919",0.0415505862676418,"VK72014","Permethrin"
"8920",0.109375343868287,"VK72014","Permethrin"
"8921",0.0787719724850327,"VK72014","Permethrin"
"8922",0.0703559201456759,"VK72014","Permethrin"
"8923",0.0868942961399744,"VK72014","Permethrin"
"8924",0.0787902119637438,"VK72014","Permethrin"
"8925",0.0266009454232763,"VK72014","Permethrin"
"8926",0.0639021536667295,"VK72014","Permethrin"
"8927",0.09713030411343,"VK72014","Permethrin"
"8928",0.0564580146185397,"VK72014","Permethrin"
"8929",0.0947409251629633,"VK72014","Permethrin"
"8930",0.0624810627687486,"VK72014","Permethrin"
"8931",0.0735519647098827,"VK72014","Permethrin"
"8932",0.0750149212369594,"VK72014","Permethrin"
"8933",0.0522494747805913,"VK72014","Permethrin"
"8934",0.0795309018029279,"VK72014","Permethrin"
"8935",0.0665122065663308,"VK72014","Permethrin"
"8936",0.0920437476724252,"VK72014","Permethrin"
"8937",0.0625072074815945,"VK72014","Permethrin"
"8938",0.0654828373533062,"VK72014","Permethrin"
"8939",0.0530599361032206,"VK72014","Permethrin"
"8940",0.0252788100578185,"VK72014","Permethrin"
"8941",0.0521517007426114,"VK72014","Permethrin"
"8942",0.0560397999724279,"VK72014","Permethrin"
"8943",0.0813386619366382,"VK72014","Permethrin"
"8944",0.0677967701669007,"VK72014","Permethrin"
"8945",0.0923043077401288,"VK72014","Permethrin"
"8946",0.0843386676801492,"VK72014","Permethrin"
"8947",0.0582536415300142,"VK72014","Permethrin"
"8948",0.0341703200868995,"VK72014","Permethrin"
"8949",0.0357718419857483,"VK72014","Permethrin"
"8950",0.0668875734706451,"VK72014","Permethrin"
"8951",0.0923976119624296,"VK72014","Permethrin"
"8952",0.0458329869392142,"VK72014","Permethrin"
"8953",0.0586273798363796,"VK72014","Permethrin"
"8954",0.0377328443369844,"VK72014","Permethrin"
"8955",0.0486725681785417,"VK72014","Permethrin"
"8956",0.0801985380476019,"VK72014","Permethrin"
"8957",0.071079195067271,"VK72014","Permethrin"
"8958",0.0983588037023982,"VK72014","Permethrin"
"8959",0.0749751198590525,"VK72014","Permethrin"
"8960",0.074923032357799,"VK72014","Permethrin"
"8961",0.0535320221832284,"VK72014","Permethrin"
"8962",0.083233123165845,"VK72014","Permethrin"
"8963",0.0770165320770371,"VK72014","Permethrin"
"8964",0.0557453040866038,"VK72014","Permethrin"
"8965",0.0258337957572822,"VK72014","Permethrin"
"8966",0.0648135779285056,"VK72014","Permethrin"
"8967",0.0950362432128839,"VK72014","Permethrin"
"8968",0.352506502855268,"VK72014","Permethrin"
"8969",0.0959881019853895,"VK72014","Permethrin"
"8970",0.0599347139196991,"VK72014","Permethrin"
"8971",0.0409350916766798,"VK72014","Permethrin"
"8972",0.0601198860424049,"VK72014","Permethrin"
"8973",0.097700662576235,"VK72014","Permethrin"
"8974",0.0688621283479664,"VK72014","Permethrin"
"8975",0.0642879348708303,"VK72014","Permethrin"
"8976",0.0839203241636203,"VK72014","Permethrin"
"8977",0.0666934854576951,"VK72014","Permethrin"
"8978",0.0675398745685443,"VK72014","Permethrin"
"8979",0.0626553502617182,"VK72014","Permethrin"
"8980",0.0367262331171575,"VK72014","Permethrin"
"8981",0.0556027678356204,"VK72014","Permethrin"
"8982",0.0513281815442416,"VK72014","Permethrin"
"8983",0.0713492522752141,"VK72014","Permethrin"
"8984",0.061451039065327,"VK72014","Permethrin"
"8985",0.0225810078218591,"VK72014","Permethrin"
"8986",0.089377323535303,"VK72014","Permethrin"
"8987",0.0571311755284289,"VK72014","Permethrin"
"8988",0.0542276563572719,"VK72014","Permethrin"
"8989",0.0451449431316169,"VK72014","Permethrin"
"8990",0.0460148606168041,"VK72014","Permethrin"
"8991",0.0671832550036233,"VK72014","Permethrin"
"8992",0.106673015269259,"VK72014","Permethrin"
"8993",0.0437186996359929,"VK72014","Permethrin"
"8994",0.0522412088818843,"VK72014","Permethrin"
"8995",0.0817570887683187,"VK72014","Permethrin"
"8996",0.0548782692070891,"VK72014","Permethrin"
"8997",0.0967170720531785,"VK72014","Permethrin"
"8998",0.112578318425258,"VK72014","Permethrin"
"8999",0.0656816454585208,"VK72014","Permethrin"
"9000",0.0729916957314,"VK72014","Permethrin"
"9001",0.0194781949584692,"VK72014","Permethrin"
"9002",0.0977008985858669,"VK72014","Permethrin"
"9003",0.0735672013069227,"VK72014","Permethrin"
"9004",0.0393841993392733,"VK72014","Permethrin"
"9005",0.136657813434695,"VK72014","Permethrin"
"9006",0.0834432870720327,"VK72014","Permethrin"
"9007",0.0586785667362455,"VK72014","Permethrin"
"9008",0.0737451475144722,"VK72014","Permethrin"
"9009",0.0807162643215756,"VK72014","Permethrin"
"9010",0.0747951602976753,"VK72014","Permethrin"
"9011",0.0843400942899424,"VK72014","Permethrin"
"9012",0.0376070593908997,"VK72014","Permethrin"
"9013",0.0978719516921268,"VK72014","Permethrin"
"9014",0.0652484885477874,"VK72014","Permethrin"
"9015",0.103682613567605,"VK72014","Permethrin"
"9016",0.0967969809374871,"VK72014","Permethrin"
"9017",0.0430469526977482,"VK72014","Permethrin"
"9018",0.0895856130651839,"VK72014","Permethrin"
"9019",0.0490293369477525,"VK72014","Permethrin"
"9020",0.0982556911993416,"VK72014","Permethrin"
"9021",0.112881022773943,"VK72014","Permethrin"
"9022",0.0728255342053915,"VK72014","Permethrin"
"9023",0.0751845302723643,"VK72014","Permethrin"
"9024",0.102950081632482,"VK72014","Permethrin"
"9025",0.0390900264346864,"VK72014","Permethrin"
"9026",0.0513927410576431,"VK72014","Permethrin"
"9027",0.0816042038909154,"VK72014","Permethrin"
"9028",0.0597070849662589,"VK72014","Permethrin"
"9029",0.100239422720716,"VK72014","Permethrin"
"9030",0.0475728934244597,"VK72014","Permethrin"
"9031",0.0829929438037045,"VK72014","Permethrin"
"9032",0.0654978761709951,"VK72014","Permethrin"
"9033",0.0481075763405074,"VK72014","Permethrin"
"9034",0.0742984539713946,"VK72014","Permethrin"
"9035",0.0991148604909854,"VK72014","Permethrin"
"9036",0.13767442983175,"VK72014","Permethrin"
"9037",0.0731074342884644,"VK72014","Permethrin"
"9038",0.0664301474927275,"VK72014","Permethrin"
"9039",0.0255976702998729,"VK72014","Permethrin"
"9040",0.0749607580807123,"VK72014","Permethrin"
"9041",0.0720527581977463,"VK72014","Permethrin"
"9042",0.0625848027183377,"VK72014","Permethrin"
"9043",0.0612990860431333,"VK72014","Permethrin"
"9044",0.0949704703415657,"VK72014","Permethrin"
"9045",0.0872246984833216,"VK72014","Permethrin"
"9046",0.0684205405007554,"VK72014","Permethrin"
"9047",0.0861172671357878,"VK72014","Permethrin"
"9048",0.0795331969645704,"VK72014","Permethrin"
"9049",0.0477156583092887,"VK72014","Permethrin"
"9050",0.0782400737986764,"VK72014","Permethrin"
"9051",0.0693173792580305,"VK72014","Permethrin"
"9052",0.0572894009361027,"VK72014","Permethrin"
"9053",0.0667644848861756,"VK72014","Permethrin"
"9054",0.0705442110272636,"VK72014","Permethrin"
"9055",0.0454335160555447,"VK72014","Permethrin"
"9056",0.0770271706381185,"VK72014","Permethrin"
"9057",0.0642602956468352,"VK72014","Permethrin"
"9058",0.144123367428872,"VK72014","Permethrin"
"9059",0.0616300564939395,"VK72014","Permethrin"
"9060",0.0698908063658128,"VK72014","Permethrin"
"9061",0.0629351387495417,"VK72014","Permethrin"
"9062",0.0715306524162386,"VK72014","Permethrin"
"9063",0.0623398724462526,"VK72014","Permethrin"
"9064",0.0721728696502615,"VK72014","Permethrin"
"9065",0.0534814738834197,"VK72014","Permethrin"
"9066",0.115522129791802,"VK72014","Permethrin"
"9067",0.0705938750906005,"VK72014","Permethrin"
"9068",0.0840033956695651,"VK72014","Permethrin"
"9069",0.0315362219215163,"VK72014","Permethrin"
"9070",0.08056685888746,"VK72014","Permethrin"
"9071",0.124147919584766,"VK72014","Permethrin"
"9072",0.0929641587646543,"VK72014","Permethrin"
"9073",0.0353790048150084,"VK72014","Permethrin"
"9074",0.068760423615908,"VK72014","Permethrin"
"9075",0.057075288314503,"VK72014","Permethrin"
"9076",0.120934616129124,"VK72014","Permethrin"
"9077",0.08946465871569,"VK72014","Permethrin"
"9078",0.0583577058993652,"VK72014","Permethrin"
"9079",0.0496874739235351,"VK72014","Permethrin"
"9080",0.0492853896642358,"VK72014","Permethrin"
"9081",0.106041439226612,"VK72014","Permethrin"
"9082",0.0780488781790386,"VK72014","Permethrin"
"9083",0.080079085561254,"VK72014","Permethrin"
"9084",0.0705434141440213,"VK72014","Permethrin"
"9085",0.120243707471492,"VK72014","Permethrin"
"9086",0.0888624189149351,"VK72014","Permethrin"
"9087",0.116024290221938,"VK72014","Permethrin"
"9088",0.130859943953092,"VK72014","Permethrin"
"9089",0.0908665879880497,"VK72014","Permethrin"
"9090",0.0682351025162632,"VK72014","Permethrin"
"9091",0.0759747852984679,"VK72014","Permethrin"
"9092",0.0790662670375645,"VK72014","Permethrin"
"9093",0.0998575180371234,"VK72014","Permethrin"
"9094",0.0841730831782497,"VK72014","Permethrin"
"9095",0.102159669559047,"VK72014","Permethrin"
"9096",0.0284421651247832,"VK72014","Permethrin"
"9097",0.0798460480213282,"VK72014","Permethrin"
"9098",0.117457123900759,"VK72014","Permethrin"
"9099",0.0453063167440521,"VK72014","Permethrin"
"9100",0.0439421786332882,"VK72014","Permethrin"
"9101",0.0942960884049238,"VK72014","Permethrin"
"9102",0.0537116544623146,"VK72014","Permethrin"
"9103",0.0993190403255862,"VK72014","Permethrin"
"9104",0.0455001943303963,"VK72014","Permethrin"
"9105",0.048945592860409,"VK72014","Permethrin"
"9106",0.0775468987047092,"VK72014","Permethrin"
"9107",0.0451451451132147,"VK72014","Permethrin"
"9108",0.0687063792406726,"VK72014","Permethrin"
"9109",0.0957177372895273,"VK72014","Permethrin"
"9110",0.0914236944824911,"VK72014","Permethrin"
"9111",0.0541057235187447,"VK72014","Permethrin"
"9112",0.0518061902425897,"VK72014","Permethrin"
"9113",0.0511796177600605,"VK72014","Permethrin"
"9114",0.102083086597037,"VK72014","Permethrin"
"9115",0.063851679652986,"VK72014","Permethrin"
"9116",0.0228931809754694,"VK72014","Permethrin"
"9117",0.0914609846698111,"VK72014","Permethrin"
"9118",0.0276744403581623,"VK72014","Permethrin"
"9119",0.0450435292735894,"VK72014","Permethrin"
"9120",0.069316097247249,"VK72014","Permethrin"
"9121",0.0728666514088908,"VK72014","Permethrin"
"9122",0.0261108973636292,"VK72014","Permethrin"
"9123",0.0597644379557315,"VK72014","Permethrin"
"9124",0.0341747604726583,"VK72014","Permethrin"
"9125",0.0846151617658716,"VK72014","Permethrin"
"9126",0.0716123134455666,"VK72014","Permethrin"
"9127",0.0928759406504401,"VK72014","Permethrin"
"9128",0.0705192599014212,"VK72014","Permethrin"
"9129",0.0674842594930455,"VK72014","Permethrin"
"9130",0.1147395210292,"VK72014","Permethrin"
"9131",0.0627671847395119,"VK72014","Permethrin"
"9132",0.131702310068757,"VK72014","Permethrin"
"9133",0.0315117851581017,"VK72014","Permethrin"
"9134",0.0611850690517679,"VK72014","Permethrin"
"9135",0.0621832667054218,"VK72014","Permethrin"
"9136",0.0762314555928423,"VK72014","Permethrin"
"9137",0.0598370849446612,"VK72014","Permethrin"
"9138",0.0719136069517357,"VK72014","Permethrin"
"9139",0.0643957467334459,"VK72014","Permethrin"
"9140",0.0781105213107957,"VK72014","Permethrin"
"9141",0.0883355138858215,"VK72014","Permethrin"
"9142",0.0872063060654785,"VK72014","Permethrin"
"9143",0.0894997912882887,"VK72014","Permethrin"
"9144",0.0243787050223262,"VK72014","Permethrin"
"9145",0.0297353821688101,"VK72014","Permethrin"
"9146",0.108592672082336,"VK72014","Permethrin"
"9147",0.038008378422301,"VK72014","Permethrin"
"9148",0.0996074667181612,"VK72014","Permethrin"
"9149",0.0874335924346444,"VK72014","Permethrin"
"9150",0.0995471481509929,"VK72014","Permethrin"
"9151",0.0814782690368096,"VK72014","Permethrin"
"9152",0.0710785696034795,"VK72014","Permethrin"
"9153",0.0929659702359487,"VK72014","Permethrin"
"9154",0.0775085851274436,"VK72014","Permethrin"
"9155",0.0961411795544241,"VK72014","Permethrin"
"9156",0.0858495640802644,"VK72014","Permethrin"
"9157",0.0407653158260474,"VK72014","Permethrin"
"9158",0.118022258566344,"VK72014","Permethrin"
"9159",0.0815048958324925,"VK72014","Permethrin"
"9160",0.0492629649909542,"VK72014","Permethrin"
"9161",0.0582707847990808,"VK72014","Permethrin"
"9162",0.0903398578766079,"VK72014","Permethrin"
"9163",0.0635046390999346,"VK72014","Permethrin"
"9164",0.0344664967825709,"VK72014","Permethrin"
"9165",0.06502128180451,"VK72014","Permethrin"
"9166",0.0913104541280448,"VK72014","Permethrin"
"9167",0.0473183542150133,"VK72014","Permethrin"
"9168",0.0613050893078244,"VK72014","Permethrin"
"9169",0.0727178030148555,"VK72014","Permethrin"
"9170",0.0614135659735936,"VK72014","Permethrin"
"9171",0.089700828418524,"VK72014","Permethrin"
"9172",0.0902062366699132,"VK72014","Permethrin"
"9173",0.0720531857125791,"VK72014","Permethrin"
"9174",0.0649635530039984,"VK72014","Permethrin"
"9175",0.0494157715527161,"VK72014","Permethrin"
"9176",0.105498115108299,"VK72014","Permethrin"
"9177",0.0585477014507724,"VK72014","Permethrin"
"9178",0.0825264510166715,"VK72014","Permethrin"
"9179",0.0624912036037873,"VK72014","Permethrin"
"9180",0.0763416342583824,"VK72014","Permethrin"
"9181",0.0628379902293703,"VK72014","Permethrin"
"9182",0.0737971050015105,"VK72014","Permethrin"
"9183",0.0790745407530809,"VK72014","Permethrin"
"9184",0.0895751386513803,"VK72014","Permethrin"
"9185",0.105787303995766,"VK72014","Permethrin"
"9186",0.0852229386391156,"VK72014","Permethrin"
"9187",0.0733585045598578,"VK72014","Permethrin"
"9188",0.0445675292112335,"VK72014","Permethrin"
"9189",0.0731021196220569,"VK72014","Permethrin"
"9190",0.0733915555021009,"VK72014","Permethrin"
"9191",0.0863356687417429,"VK72014","Permethrin"
"9192",0.0904649814474683,"VK72014","Permethrin"
"9193",0.09311120169798,"VK72014","Permethrin"
"9194",0.0859372719657328,"VK72014","Permethrin"
"9195",0.112451492960998,"VK72014","Permethrin"
"9196",0.0932050862195676,"VK72014","Permethrin"
"9197",0.0959503762943572,"VK72014","Permethrin"
"9198",0.0550292033729603,"VK72014","Permethrin"
"9199",0.0743142286711359,"VK72014","Permethrin"
"9200",0.0869220563619698,"VK72014","Permethrin"
"9201",0.110198243409404,"VK72014","Permethrin"
"9202",0.0820284898322034,"VK72014","Permethrin"
"9203",0.0931755222459895,"VK72014","Permethrin"
"9204",0.0707972978425786,"VK72014","Permethrin"
"9205",0.0627381348445299,"VK72014","Permethrin"
"9206",0.0660971507498988,"VK72014","Permethrin"
"9207",0.0436717222250263,"VK72014","Permethrin"
"9208",0.0401417606278889,"VK72014","Permethrin"
"9209",0.0780243600005923,"VK72014","Permethrin"
"9210",0.0714210741038264,"VK72014","Permethrin"
"9211",0.046269044621965,"VK72014","Permethrin"
"9212",0.0682765245398803,"VK72014","Permethrin"
"9213",0.0725734317755836,"VK72014","Permethrin"
"9214",0.0735700638859498,"VK72014","Permethrin"
"9215",0.0366446344543433,"VK72014","Permethrin"
"9216",0.0626312066220128,"VK72014","Permethrin"
"9217",0.0602906377239957,"VK72014","Permethrin"
"9218",0.0634298487354395,"VK72014","Permethrin"
"9219",0.0125999795369642,"VK72014","Permethrin"
"9220",0.108329805448826,"VK72014","Permethrin"
"9221",0.0189051625888211,"VK72014","Permethrin"
"9222",0.0829688808010273,"VK72014","Permethrin"
"9223",0.0611919692840733,"VK72014","Permethrin"
"9224",0.117233787747023,"VK72014","Permethrin"
"9225",0.0530623347123192,"VK72014","Permethrin"
"9226",0.0511948938380693,"VK72014","Permethrin"
"9227",0.0795565722631233,"VK72014","Permethrin"
"9228",0.0346769614342713,"VK72014","Permethrin"
"9229",0.0342065330855536,"VK72014","Permethrin"
"9230",0.0597325233270742,"VK72014","Permethrin"
"9231",0.0790726415299023,"VK72014","Permethrin"
"9232",0.0919886127796854,"VK72014","Permethrin"
"9233",0.0957293096922518,"VK72014","Permethrin"
"9234",0.0767288762349314,"VK72014","Permethrin"
"9235",0.0766951868099434,"VK72014","Permethrin"
"9236",0.0437376441644366,"VK72014","Permethrin"
"9237",0.0659515638263839,"VK72014","Permethrin"
"9238",0.0921204543021812,"VK72014","Permethrin"
"9239",0.0483615833795403,"VK72014","Permethrin"
"9240",0.0820779146335312,"VK72014","Permethrin"
"9241",0.0566073832990068,"VK72014","Permethrin"
"9242",0.047424875444864,"VK72014","Permethrin"
"9243",0.119729283316518,"VK72014","Permethrin"
"9244",0.066619495521695,"VK72014","Permethrin"
"9245",0.0239924728049833,"VK72014","Permethrin"
"9246",0.0942238577800272,"VK72014","Permethrin"
"9247",0.0600478584764931,"VK72014","Permethrin"
"9248",0.0507352918051225,"VK72014","Permethrin"
"9249",0.0545928844175611,"VK72014","Permethrin"
"9250",0.0659945545868888,"VK72014","Permethrin"
"9251",0.050758480183858,"VK72014","Permethrin"
"9252",0.0753086773052593,"VK72014","Permethrin"
"9253",0.0889639602840153,"VK72014","Permethrin"
"9254",0.0219287975956175,"VK72014","Permethrin"
