"","LC","LC_value","Strain","Insecticide"
"440",0.00126263880113033,50,"FUMOZ-R","Permethrin"
"441",0.00121782710765971,50,"FUMOZ-R","Permethrin"
"442",0.00135306582126558,50,"FUMOZ-R","Permethrin"
"443",0.0012033178239963,50,"FUMOZ-R","Permethrin"
"444",0.00127395400884926,50,"FUMOZ-R","Permethrin"
"445",0.00122661160578704,50,"FUMOZ-R","Permethrin"
"446",0.00126910488297484,50,"FUMOZ-R","Permethrin"
"447",0.00149410299171438,50,"FUMOZ-R","Permethrin"
"448",0.00131227669135499,50,"FUMOZ-R","Permethrin"
"449",0.00132442734743646,50,"FUMOZ-R","Permethrin"
"450",0.0013717172114981,50,"FUMOZ-R","Permethrin"
"451",0.00131200573723298,50,"FUMOZ-R","Permethrin"
"452",0.00121095357361593,50,"FUMOZ-R","Permethrin"
"453",0.00132941980118164,50,"FUMOZ-R","Permethrin"
"454",0.001288784648407,50,"FUMOZ-R","Permethrin"
"455",0.00134243819359279,50,"FUMOZ-R","Permethrin"
"456",0.00136612372520746,50,"FUMOZ-R","Permethrin"
"457",0.00131982423541324,50,"FUMOZ-R","Permethrin"
"458",0.00145887499507064,50,"FUMOZ-R","Permethrin"
"459",0.00128592406061295,50,"FUMOZ-R","Permethrin"
"460",0.00120285280779587,50,"FUMOZ-R","Permethrin"
"461",0.00131139561696983,50,"FUMOZ-R","Permethrin"
"462",0.00133539997172082,50,"FUMOZ-R","Permethrin"
"463",0.00124068631066571,50,"FUMOZ-R","Permethrin"
"464",0.00124944885987361,50,"FUMOZ-R","Permethrin"
"465",0.00127085956896769,50,"FUMOZ-R","Permethrin"
"466",0.00121587845936888,50,"FUMOZ-R","Permethrin"
"467",0.00117231129856414,50,"FUMOZ-R","Permethrin"
"468",0.00124288490629526,50,"FUMOZ-R","Permethrin"
"469",0.0013134018510426,50,"FUMOZ-R","Permethrin"
"470",0.00130130702091624,50,"FUMOZ-R","Permethrin"
"471",0.00140046669016626,50,"FUMOZ-R","Permethrin"
"472",0.0012473831076282,50,"FUMOZ-R","Permethrin"
"473",0.00118726901849066,50,"FUMOZ-R","Permethrin"
"474",0.00125460214478969,50,"FUMOZ-R","Permethrin"
"475",0.00129768896228296,50,"FUMOZ-R","Permethrin"
"476",0.00121985864182505,50,"FUMOZ-R","Permethrin"
"477",0.00100743508952663,50,"FUMOZ-R","Permethrin"
"478",0.00137435849339993,50,"FUMOZ-R","Permethrin"
"479",0.00123616973266989,50,"FUMOZ-R","Permethrin"
"480",0.00134466011553303,50,"FUMOZ-R","Permethrin"
"481",0.00137418536204897,50,"FUMOZ-R","Permethrin"
"482",0.00129361685777031,50,"FUMOZ-R","Permethrin"
"483",0.00129232245666629,50,"FUMOZ-R","Permethrin"
"484",0.00128852641825769,50,"FUMOZ-R","Permethrin"
"485",0.0012852077692948,50,"FUMOZ-R","Permethrin"
"486",0.00124987103098006,50,"FUMOZ-R","Permethrin"
"487",0.00128327578268668,50,"FUMOZ-R","Permethrin"
"488",0.00128896872139863,50,"FUMOZ-R","Permethrin"
"489",0.00131910397941664,50,"FUMOZ-R","Permethrin"
"490",0.00139697215229123,50,"FUMOZ-R","Permethrin"
"491",0.00142949425531785,50,"FUMOZ-R","Permethrin"
"492",0.00135077459737093,50,"FUMOZ-R","Permethrin"
"493",0.00129693557286014,50,"FUMOZ-R","Permethrin"
"494",0.00132629674182021,50,"FUMOZ-R","Permethrin"
"495",0.00113638639734213,50,"FUMOZ-R","Permethrin"
"496",0.00128062979259323,50,"FUMOZ-R","Permethrin"
"497",0.00130886949965722,50,"FUMOZ-R","Permethrin"
"498",0.00135061130999442,50,"FUMOZ-R","Permethrin"
"499",0.00119728424761511,50,"FUMOZ-R","Permethrin"
"500",0.00134548430021515,50,"FUMOZ-R","Permethrin"
"501",0.00139856010436737,50,"FUMOZ-R","Permethrin"
"502",0.00117728103416043,50,"FUMOZ-R","Permethrin"
"503",0.00127934008493852,50,"FUMOZ-R","Permethrin"
"504",0.0012841416790541,50,"FUMOZ-R","Permethrin"
"505",0.00138999163175127,50,"FUMOZ-R","Permethrin"
"506",0.00141729963776941,50,"FUMOZ-R","Permethrin"
"507",0.00128985616019429,50,"FUMOZ-R","Permethrin"
"508",0.00153937249307644,50,"FUMOZ-R","Permethrin"
"509",0.00123509375467915,50,"FUMOZ-R","Permethrin"
"510",0.00131451702320766,50,"FUMOZ-R","Permethrin"
"511",0.00122093379526661,50,"FUMOZ-R","Permethrin"
"512",0.001334862611467,50,"FUMOZ-R","Permethrin"
"513",0.00139275091679656,50,"FUMOZ-R","Permethrin"
"514",0.00118994918173287,50,"FUMOZ-R","Permethrin"
"515",0.00145847490569228,50,"FUMOZ-R","Permethrin"
"516",0.00133419319937813,50,"FUMOZ-R","Permethrin"
"517",0.00143768420737855,50,"FUMOZ-R","Permethrin"
"518",0.00159007941907852,50,"FUMOZ-R","Permethrin"
"519",0.00147589670470318,50,"FUMOZ-R","Permethrin"
"520",0.00139292053228646,50,"FUMOZ-R","Permethrin"
"521",0.00125851483055895,50,"FUMOZ-R","Permethrin"
"522",0.00132504494184734,50,"FUMOZ-R","Permethrin"
"523",0.00128393567081173,50,"FUMOZ-R","Permethrin"
"524",0.0013685756621462,50,"FUMOZ-R","Permethrin"
"525",0.00134504200563496,50,"FUMOZ-R","Permethrin"
"526",0.00120138453173037,50,"FUMOZ-R","Permethrin"
"527",0.00122799976941551,50,"FUMOZ-R","Permethrin"
"528",0.00126216115986628,50,"FUMOZ-R","Permethrin"
"529",0.00113646493458993,50,"FUMOZ-R","Permethrin"
"530",0.00134987698937637,50,"FUMOZ-R","Permethrin"
"531",0.00123792664954441,50,"FUMOZ-R","Permethrin"
"532",0.00126811034142976,50,"FUMOZ-R","Permethrin"
"533",0.00144331335762786,50,"FUMOZ-R","Permethrin"
"534",0.00112835424676692,50,"FUMOZ-R","Permethrin"
"535",0.00135611816494797,50,"FUMOZ-R","Permethrin"
"536",0.00124528839093529,50,"FUMOZ-R","Permethrin"
"537",0.00132563641018963,50,"FUMOZ-R","Permethrin"
"538",0.00129130910735083,50,"FUMOZ-R","Permethrin"
"539",0.00115361422906602,50,"FUMOZ-R","Permethrin"
"540",0.00127190749717652,50,"FUMOZ-R","Permethrin"
"541",0.00125387120939439,50,"FUMOZ-R","Permethrin"
"542",0.00106309654874609,50,"FUMOZ-R","Permethrin"
"543",0.00125990888600667,50,"FUMOZ-R","Permethrin"
"544",0.00127214701936536,50,"FUMOZ-R","Permethrin"
"545",0.00155941985249925,50,"FUMOZ-R","Permethrin"
"546",0.00126123738253556,50,"FUMOZ-R","Permethrin"
"547",0.00111415187371632,50,"FUMOZ-R","Permethrin"
"548",0.0013412705574844,50,"FUMOZ-R","Permethrin"
"549",0.00122106552033309,50,"FUMOZ-R","Permethrin"
"550",0.00132585419332378,50,"FUMOZ-R","Permethrin"
"551",0.00119004202788979,50,"FUMOZ-R","Permethrin"
"552",0.00135411220132592,50,"FUMOZ-R","Permethrin"
"553",0.00122317270178533,50,"FUMOZ-R","Permethrin"
"554",0.00159832009173235,50,"FUMOZ-R","Permethrin"
"555",0.00125069957448002,50,"FUMOZ-R","Permethrin"
"556",0.00133431330957633,50,"FUMOZ-R","Permethrin"
"557",0.00164826047456771,50,"FUMOZ-R","Permethrin"
"558",0.00148789589711021,50,"FUMOZ-R","Permethrin"
"559",0.00142505143305721,50,"FUMOZ-R","Permethrin"
"560",0.00122681993225173,50,"FUMOZ-R","Permethrin"
"561",0.00123884911708603,50,"FUMOZ-R","Permethrin"
"562",0.00133441479811727,50,"FUMOZ-R","Permethrin"
"563",0.00139758175215879,50,"FUMOZ-R","Permethrin"
"564",0.0011612838005241,50,"FUMOZ-R","Permethrin"
"565",0.00142060218852713,50,"FUMOZ-R","Permethrin"
"566",0.00122712977498274,50,"FUMOZ-R","Permethrin"
"567",0.001297960454773,50,"FUMOZ-R","Permethrin"
"568",0.00117136542278027,50,"FUMOZ-R","Permethrin"
"569",0.00133432121006387,50,"FUMOZ-R","Permethrin"
"570",0.00138079603546456,50,"FUMOZ-R","Permethrin"
"571",0.00108658506069097,50,"FUMOZ-R","Permethrin"
"572",0.00130425067537735,50,"FUMOZ-R","Permethrin"
"573",0.00144552394168336,50,"FUMOZ-R","Permethrin"
"574",0.00123297366398049,50,"FUMOZ-R","Permethrin"
"575",0.00109734194571005,50,"FUMOZ-R","Permethrin"
"576",0.00141399959124289,50,"FUMOZ-R","Permethrin"
"577",0.00132594180795155,50,"FUMOZ-R","Permethrin"
"578",0.00102205794831786,50,"FUMOZ-R","Permethrin"
"579",0.00134031067249378,50,"FUMOZ-R","Permethrin"
"580",0.0014141159921647,50,"FUMOZ-R","Permethrin"
"581",0.00101007719200132,50,"FUMOZ-R","Permethrin"
"582",0.00130571721805709,50,"FUMOZ-R","Permethrin"
"583",0.0012614535355565,50,"FUMOZ-R","Permethrin"
"584",0.00141995272103373,50,"FUMOZ-R","Permethrin"
"585",0.00130389380787947,50,"FUMOZ-R","Permethrin"
"586",0.00138166705069457,50,"FUMOZ-R","Permethrin"
"587",0.00128551389834465,50,"FUMOZ-R","Permethrin"
"588",0.00143908619722641,50,"FUMOZ-R","Permethrin"
"589",0.00120837146619262,50,"FUMOZ-R","Permethrin"
"590",0.00137123408397018,50,"FUMOZ-R","Permethrin"
"591",0.00111461287966797,50,"FUMOZ-R","Permethrin"
"592",0.00122766740558259,50,"FUMOZ-R","Permethrin"
"593",0.00153854222231441,50,"FUMOZ-R","Permethrin"
"594",0.0012497344419267,50,"FUMOZ-R","Permethrin"
"595",0.00126547281508039,50,"FUMOZ-R","Permethrin"
"596",0.0012419555649309,50,"FUMOZ-R","Permethrin"
"597",0.00126346980354931,50,"FUMOZ-R","Permethrin"
"598",0.00141798209681366,50,"FUMOZ-R","Permethrin"
"599",0.00115186490811424,50,"FUMOZ-R","Permethrin"
"600",0.00117298865027463,50,"FUMOZ-R","Permethrin"
"601",0.00127574741293193,50,"FUMOZ-R","Permethrin"
"602",0.00133590119611272,50,"FUMOZ-R","Permethrin"
"603",0.00124903533402191,50,"FUMOZ-R","Permethrin"
"604",0.00123898014447813,50,"FUMOZ-R","Permethrin"
"605",0.00135646292625318,50,"FUMOZ-R","Permethrin"
"606",0.00110629448050043,50,"FUMOZ-R","Permethrin"
"607",0.00124931266012608,50,"FUMOZ-R","Permethrin"
"608",0.00138668381600112,50,"FUMOZ-R","Permethrin"
"609",0.00142715209153173,50,"FUMOZ-R","Permethrin"
"610",0.00118518733248907,50,"FUMOZ-R","Permethrin"
"611",0.00116907214049973,50,"FUMOZ-R","Permethrin"
"612",0.0012146904141104,50,"FUMOZ-R","Permethrin"
"613",0.00132394887143502,50,"FUMOZ-R","Permethrin"
"614",0.00136357344032385,50,"FUMOZ-R","Permethrin"
"615",0.00112720704445151,50,"FUMOZ-R","Permethrin"
"616",0.00137738498522981,50,"FUMOZ-R","Permethrin"
"617",0.00122968559800211,50,"FUMOZ-R","Permethrin"
"618",0.00148203778608317,50,"FUMOZ-R","Permethrin"
"619",0.00125795483074163,50,"FUMOZ-R","Permethrin"
"620",0.00126558050158188,50,"FUMOZ-R","Permethrin"
"621",0.00128902978432672,50,"FUMOZ-R","Permethrin"
"622",0.00132483277206715,50,"FUMOZ-R","Permethrin"
"623",0.00137872169748206,50,"FUMOZ-R","Permethrin"
"624",0.0012197087684835,50,"FUMOZ-R","Permethrin"
"625",0.00138616931330344,50,"FUMOZ-R","Permethrin"
"626",0.00153071903163437,50,"FUMOZ-R","Permethrin"
"627",0.0012165738775591,50,"FUMOZ-R","Permethrin"
"628",0.00140785492037203,50,"FUMOZ-R","Permethrin"
"629",0.00161231271379239,50,"FUMOZ-R","Permethrin"
"630",0.00124453956159911,50,"FUMOZ-R","Permethrin"
"631",0.00119252554268486,50,"FUMOZ-R","Permethrin"
"632",0.00126256941334076,50,"FUMOZ-R","Permethrin"
"633",0.00122198953210203,50,"FUMOZ-R","Permethrin"
"634",0.00118468818563491,50,"FUMOZ-R","Permethrin"
"635",0.00109898163674351,50,"FUMOZ-R","Permethrin"
"636",0.00122672299549789,50,"FUMOZ-R","Permethrin"
"637",0.0014609925755218,50,"FUMOZ-R","Permethrin"
"638",0.00125999044733713,50,"FUMOZ-R","Permethrin"
"639",0.00135026104998109,50,"FUMOZ-R","Permethrin"
"640",0.00133405001967582,50,"FUMOZ-R","Permethrin"
"641",0.00143868416306712,50,"FUMOZ-R","Permethrin"
"642",0.00133233503365364,50,"FUMOZ-R","Permethrin"
"643",0.00116863013024256,50,"FUMOZ-R","Permethrin"
"644",0.00135011825579623,50,"FUMOZ-R","Permethrin"
"645",0.00124078565865511,50,"FUMOZ-R","Permethrin"
"646",0.00117326480545241,50,"FUMOZ-R","Permethrin"
"647",0.00130507568652874,50,"FUMOZ-R","Permethrin"
"648",0.00128385117888177,50,"FUMOZ-R","Permethrin"
"649",0.00124587667873093,50,"FUMOZ-R","Permethrin"
"650",0.0012188557293881,50,"FUMOZ-R","Permethrin"
"651",0.0014602516201714,50,"FUMOZ-R","Permethrin"
"652",0.00123647756320497,50,"FUMOZ-R","Permethrin"
"653",0.00116019310705429,50,"FUMOZ-R","Permethrin"
"654",0.00129705835996855,50,"FUMOZ-R","Permethrin"
"655",0.00131960109723871,50,"FUMOZ-R","Permethrin"
"656",0.00128486242186494,50,"FUMOZ-R","Permethrin"
"657",0.00127076387170155,50,"FUMOZ-R","Permethrin"
"658",0.00132750434837993,50,"FUMOZ-R","Permethrin"
"659",0.00146433664223029,50,"FUMOZ-R","Permethrin"
"660",0.00132784821283712,50,"FUMOZ-R","Permethrin"
"661",0.00122404626957699,50,"FUMOZ-R","Permethrin"
"662",0.00122852157947402,50,"FUMOZ-R","Permethrin"
"663",0.00124310580559533,50,"FUMOZ-R","Permethrin"
"664",0.00134766723663354,50,"FUMOZ-R","Permethrin"
"665",0.00131364839987531,50,"FUMOZ-R","Permethrin"
"666",0.00117871180860204,50,"FUMOZ-R","Permethrin"
"667",0.00133413982311919,50,"FUMOZ-R","Permethrin"
"668",0.00127922469170584,50,"FUMOZ-R","Permethrin"
"669",0.00117198374813262,50,"FUMOZ-R","Permethrin"
"670",0.00131359638597335,50,"FUMOZ-R","Permethrin"
"671",0.00110846011576,50,"FUMOZ-R","Permethrin"
"672",0.00130348653226404,50,"FUMOZ-R","Permethrin"
"673",0.00113089086270656,50,"FUMOZ-R","Permethrin"
"674",0.00119717176194149,50,"FUMOZ-R","Permethrin"
"675",0.0013181755454887,50,"FUMOZ-R","Permethrin"
"676",0.00122781675286956,50,"FUMOZ-R","Permethrin"
"677",0.00131550660865112,50,"FUMOZ-R","Permethrin"
"678",0.00137897810049574,50,"FUMOZ-R","Permethrin"
"679",0.00131186163652769,50,"FUMOZ-R","Permethrin"
"680",0.00122772835224794,50,"FUMOZ-R","Permethrin"
"681",0.00135683117325784,50,"FUMOZ-R","Permethrin"
"682",0.00129246684281642,50,"FUMOZ-R","Permethrin"
"683",0.00123645026547262,50,"FUMOZ-R","Permethrin"
"684",0.00138241461355055,50,"FUMOZ-R","Permethrin"
"685",0.00133181101947688,50,"FUMOZ-R","Permethrin"
"686",0.00124113791892764,50,"FUMOZ-R","Permethrin"
"687",0.00150270929959316,50,"FUMOZ-R","Permethrin"
"688",0.00144960051889132,50,"FUMOZ-R","Permethrin"
"689",0.0012705269324001,50,"FUMOZ-R","Permethrin"
"690",0.00142585269866357,50,"FUMOZ-R","Permethrin"
"691",0.00132872677559813,50,"FUMOZ-R","Permethrin"
"692",0.00137209524108536,50,"FUMOZ-R","Permethrin"
"693",0.00130380968439583,50,"FUMOZ-R","Permethrin"
"694",0.00123466163325376,50,"FUMOZ-R","Permethrin"
"695",0.00124984823197914,50,"FUMOZ-R","Permethrin"
"696",0.00135135442369775,50,"FUMOZ-R","Permethrin"
"697",0.00135169006071706,50,"FUMOZ-R","Permethrin"
"698",0.0012715825917168,50,"FUMOZ-R","Permethrin"
"699",0.00146158971077864,50,"FUMOZ-R","Permethrin"
"700",0.00128613531224348,50,"FUMOZ-R","Permethrin"
"701",0.0011185646482188,50,"FUMOZ-R","Permethrin"
"702",0.00115598844170187,50,"FUMOZ-R","Permethrin"
"703",0.00131104276844926,50,"FUMOZ-R","Permethrin"
"704",0.0014462086521351,50,"FUMOZ-R","Permethrin"
"705",0.00121819668637997,50,"FUMOZ-R","Permethrin"
"706",0.00137973438741168,50,"FUMOZ-R","Permethrin"
"707",0.00124556176131652,50,"FUMOZ-R","Permethrin"
"708",0.00134125295389106,50,"FUMOZ-R","Permethrin"
"709",0.00132767455121018,50,"FUMOZ-R","Permethrin"
"710",0.0014521571768496,50,"FUMOZ-R","Permethrin"
"711",0.00145873025153592,50,"FUMOZ-R","Permethrin"
"712",0.00129135894059016,50,"FUMOZ-R","Permethrin"
"713",0.00131192994849508,50,"FUMOZ-R","Permethrin"
"714",0.00124811055980953,50,"FUMOZ-R","Permethrin"
"715",0.00117549128559282,50,"FUMOZ-R","Permethrin"
"716",0.00127144302523031,50,"FUMOZ-R","Permethrin"
"717",0.00144351033272089,50,"FUMOZ-R","Permethrin"
"718",0.00134328981158611,50,"FUMOZ-R","Permethrin"
"719",0.00114692036489738,50,"FUMOZ-R","Permethrin"
"720",0.00136441152268827,50,"FUMOZ-R","Permethrin"
"721",0.00127330963113737,50,"FUMOZ-R","Permethrin"
"722",0.00139899933134185,50,"FUMOZ-R","Permethrin"
"723",0.0010254521721722,50,"FUMOZ-R","Permethrin"
"724",0.00123428845420253,50,"FUMOZ-R","Permethrin"
"725",0.00125289968975554,50,"FUMOZ-R","Permethrin"
"726",0.00105995924815919,50,"FUMOZ-R","Permethrin"
"727",0.00141333072041959,50,"FUMOZ-R","Permethrin"
"728",0.0011596585208958,50,"FUMOZ-R","Permethrin"
"729",0.00124053883480021,50,"FUMOZ-R","Permethrin"
"730",0.00136023652916212,50,"FUMOZ-R","Permethrin"
"731",0.00129631128074168,50,"FUMOZ-R","Permethrin"
"732",0.00139971893482556,50,"FUMOZ-R","Permethrin"
"733",0.0013811759650743,50,"FUMOZ-R","Permethrin"
"734",0.00121047168883997,50,"FUMOZ-R","Permethrin"
"735",0.00114356113222179,50,"FUMOZ-R","Permethrin"
"736",0.00136915883031408,50,"FUMOZ-R","Permethrin"
"737",0.00132998735727423,50,"FUMOZ-R","Permethrin"
"738",0.0012872593696903,50,"FUMOZ-R","Permethrin"
"739",0.00122388339517495,50,"FUMOZ-R","Permethrin"
"740",0.00126207132286046,50,"FUMOZ-R","Permethrin"
"741",0.00137211379152072,50,"FUMOZ-R","Permethrin"
"742",0.00112454753388267,50,"FUMOZ-R","Permethrin"
"743",0.00107086255967252,50,"FUMOZ-R","Permethrin"
"744",0.0012944613855608,50,"FUMOZ-R","Permethrin"
"745",0.00125212792413252,50,"FUMOZ-R","Permethrin"
"746",0.00113637826200446,50,"FUMOZ-R","Permethrin"
"747",0.00149348777166466,50,"FUMOZ-R","Permethrin"
"748",0.0012358297854985,50,"FUMOZ-R","Permethrin"
"749",0.00130375944046377,50,"FUMOZ-R","Permethrin"
"750",0.00141567519825657,50,"FUMOZ-R","Permethrin"
"751",0.00124622672180968,50,"FUMOZ-R","Permethrin"
"752",0.00138448611756393,50,"FUMOZ-R","Permethrin"
"753",0.00105606877612177,50,"FUMOZ-R","Permethrin"
"754",0.00140854072521581,50,"FUMOZ-R","Permethrin"
"755",0.0013160179976121,50,"FUMOZ-R","Permethrin"
"756",0.00120589360305824,50,"FUMOZ-R","Permethrin"
"757",0.00116753954479208,50,"FUMOZ-R","Permethrin"
"758",0.00123666206017238,50,"FUMOZ-R","Permethrin"
"759",0.00129424304412328,50,"FUMOZ-R","Permethrin"
"760",0.00122127950709773,50,"FUMOZ-R","Permethrin"
"761",0.001329427893766,50,"FUMOZ-R","Permethrin"
"762",0.00142205890446357,50,"FUMOZ-R","Permethrin"
"763",0.00138701842545846,50,"FUMOZ-R","Permethrin"
"764",0.00117385090054236,50,"FUMOZ-R","Permethrin"
"765",0.00145568959003114,50,"FUMOZ-R","Permethrin"
"766",0.00147465867524256,50,"FUMOZ-R","Permethrin"
"767",0.0011929707616605,50,"FUMOZ-R","Permethrin"
"768",0.0010860847676546,50,"FUMOZ-R","Permethrin"
"769",0.00128109199719569,50,"FUMOZ-R","Permethrin"
"770",0.00124698698516837,50,"FUMOZ-R","Permethrin"
"771",0.00127379605039224,50,"FUMOZ-R","Permethrin"
"772",0.00127248511193034,50,"FUMOZ-R","Permethrin"
"773",0.00168691174526285,50,"FUMOZ-R","Permethrin"
"774",0.00126651137809729,50,"FUMOZ-R","Permethrin"
"775",0.00135480465809744,50,"FUMOZ-R","Permethrin"
"776",0.00138491870367596,50,"FUMOZ-R","Permethrin"
"777",0.00122553360548708,50,"FUMOZ-R","Permethrin"
"778",0.00128644131683399,50,"FUMOZ-R","Permethrin"
"779",0.00123436467090445,50,"FUMOZ-R","Permethrin"
"780",0.00129999113368085,50,"FUMOZ-R","Permethrin"
"781",0.00136454561149223,50,"FUMOZ-R","Permethrin"
"782",0.00131693380959472,50,"FUMOZ-R","Permethrin"
"783",0.00123115513656369,50,"FUMOZ-R","Permethrin"
"784",0.00121702859509724,50,"FUMOZ-R","Permethrin"
"785",0.00127881066601047,50,"FUMOZ-R","Permethrin"
"786",0.00126393293478608,50,"FUMOZ-R","Permethrin"
"787",0.00139400416972831,50,"FUMOZ-R","Permethrin"
"788",0.00131029274130339,50,"FUMOZ-R","Permethrin"
"789",0.00122868643608746,50,"FUMOZ-R","Permethrin"
"790",0.00135307061424262,50,"FUMOZ-R","Permethrin"
"791",0.00128589924815097,50,"FUMOZ-R","Permethrin"
"792",0.00122854804174031,50,"FUMOZ-R","Permethrin"
"793",0.00143969185017125,50,"FUMOZ-R","Permethrin"
"794",0.00125480692945266,50,"FUMOZ-R","Permethrin"
"795",0.00105115230634753,50,"FUMOZ-R","Permethrin"
"796",0.00121166946662064,50,"FUMOZ-R","Permethrin"
"797",0.0012919472026318,50,"FUMOZ-R","Permethrin"
"798",0.00122459807096243,50,"FUMOZ-R","Permethrin"
"799",0.00140402012574791,50,"FUMOZ-R","Permethrin"
"800",0.00123933200670945,50,"FUMOZ-R","Permethrin"
"801",0.00134159727727323,50,"FUMOZ-R","Permethrin"
"802",0.00151051439368211,50,"FUMOZ-R","Permethrin"
"803",0.00117109817145049,50,"FUMOZ-R","Permethrin"
"804",0.00123017759655007,50,"FUMOZ-R","Permethrin"
"805",0.00120700644331951,50,"FUMOZ-R","Permethrin"
"806",0.00116178824978094,50,"FUMOZ-R","Permethrin"
"807",0.00128879496030249,50,"FUMOZ-R","Permethrin"
"808",0.00125488435005655,50,"FUMOZ-R","Permethrin"
"809",0.00126671033777213,50,"FUMOZ-R","Permethrin"
"810",0.00146980667188821,50,"FUMOZ-R","Permethrin"
"811",0.00140124029337542,50,"FUMOZ-R","Permethrin"
"812",0.00130532184369393,50,"FUMOZ-R","Permethrin"
"813",0.00131610248112079,50,"FUMOZ-R","Permethrin"
"814",0.00148229182489643,50,"FUMOZ-R","Permethrin"
"815",0.00124107810827837,50,"FUMOZ-R","Permethrin"
"816",0.00121604671420658,50,"FUMOZ-R","Permethrin"
"817",0.00128653479776616,50,"FUMOZ-R","Permethrin"
"818",0.00124284844493849,50,"FUMOZ-R","Permethrin"
"819",0.00143615527637837,50,"FUMOZ-R","Permethrin"
"820",0.00127309932410785,50,"FUMOZ-R","Permethrin"
"821",0.00156253797579452,50,"FUMOZ-R","Permethrin"
"822",0.00128462661188547,50,"FUMOZ-R","Permethrin"
"823",0.00126890789975294,50,"FUMOZ-R","Permethrin"
"824",0.00122799100762398,50,"FUMOZ-R","Permethrin"
"825",0.00126357311481876,50,"FUMOZ-R","Permethrin"
"826",0.00108867855065072,50,"FUMOZ-R","Permethrin"
"827",0.00122102657260822,50,"FUMOZ-R","Permethrin"
"828",0.00148580564320899,50,"FUMOZ-R","Permethrin"
"829",0.00117243521361177,50,"FUMOZ-R","Permethrin"
"830",0.00137284310971669,50,"FUMOZ-R","Permethrin"
"831",0.00129962157814033,50,"FUMOZ-R","Permethrin"
"832",0.00121554456974257,50,"FUMOZ-R","Permethrin"
"833",0.00119190357482663,50,"FUMOZ-R","Permethrin"
"834",0.00123170465015397,50,"FUMOZ-R","Permethrin"
"835",0.00128568654145344,50,"FUMOZ-R","Permethrin"
"836",0.00107325713276109,50,"FUMOZ-R","Permethrin"
"837",0.0010385719864103,50,"FUMOZ-R","Permethrin"
"838",0.00105323807344071,50,"FUMOZ-R","Permethrin"
"839",0.00121192639575595,50,"FUMOZ-R","Permethrin"
"840",0.0016398933951062,50,"FUMOZ-R","Permethrin"
"841",0.00128855359323974,50,"FUMOZ-R","Permethrin"
"842",0.00138986656817726,50,"FUMOZ-R","Permethrin"
"843",0.00130647185567965,50,"FUMOZ-R","Permethrin"
"844",0.00132525673313432,50,"FUMOZ-R","Permethrin"
"845",0.00125236743949845,50,"FUMOZ-R","Permethrin"
"846",0.00129301277592966,50,"FUMOZ-R","Permethrin"
"847",0.00125662039796877,50,"FUMOZ-R","Permethrin"
"848",0.00128850743658409,50,"FUMOZ-R","Permethrin"
"849",0.00124350257224141,50,"FUMOZ-R","Permethrin"
"850",0.00150625507536666,50,"FUMOZ-R","Permethrin"
"851",0.00126468074412436,50,"FUMOZ-R","Permethrin"
"852",0.00129959146242808,50,"FUMOZ-R","Permethrin"
"853",0.00139000203589206,50,"FUMOZ-R","Permethrin"
"854",0.00133618274750922,50,"FUMOZ-R","Permethrin"
"855",0.0012798146880868,50,"FUMOZ-R","Permethrin"
"856",0.00136342578680045,50,"FUMOZ-R","Permethrin"
"857",0.00116333701826087,50,"FUMOZ-R","Permethrin"
"858",0.00146744756885569,50,"FUMOZ-R","Permethrin"
"859",0.00125667878475246,50,"FUMOZ-R","Permethrin"
"860",0.00136109143037506,50,"FUMOZ-R","Permethrin"
"861",0.00134497585565364,50,"FUMOZ-R","Permethrin"
"862",0.00130924775743065,50,"FUMOZ-R","Permethrin"
"863",0.00128082136114788,50,"FUMOZ-R","Permethrin"
"864",0.00112690700037729,50,"FUMOZ-R","Permethrin"
"865",0.00144791920205467,50,"FUMOZ-R","Permethrin"
"866",0.00126024176634445,50,"FUMOZ-R","Permethrin"
"867",0.00102931755798659,50,"FUMOZ-R","Permethrin"
"868",0.0014392882351578,50,"FUMOZ-R","Permethrin"
"869",0.00120826621853714,50,"FUMOZ-R","Permethrin"
